time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
23400.0,2026-04-01T06:30:00,78.43427883062061,58.17228955539181,162.4274035993839,1.951511407587448,0.30556677028545576,69.94632874819351,14.76698386014766,2.038691539887961,0.8484521702055229,1.00310167376662,0.008795460042492608,99.07053291203486,70.1221177738899,117.21317136995538,5.5,1902.8240045347106,229.51706828110053,1.030101097533461,1.1678933189171776
23460.0,2026-04-01T06:31:00,78.59854996790101,58.31634374876217,161.58089799435885,1.9257476925599923,0.2700066846588249,69.87707567847875,14.798490471758013,1.966496819882184,0.8367282543691275,0.9973486319388388,0.009855981567273095,99.09570670543343,69.8822774335915,117.42294074086443,5.5,1960.3623627328684,231.48474425279016,1.0183255077788025,1.1320476041632863
23520.0,2026-04-01T06:32:00,78.59999871507067,58.22323321837573,158.12350489527245,1.9295121083029656,0.2481830204156819,69.77408174735484,14.976361462653259,1.98712761208654,0.8334330576744651,1.0010563643873145,0.009686399475738178,99.07209104982603,69.77781514442798,117.78525279081929,5.5,1880.1474614312865,235.24192439453608,1.0266325619836334,1.138952243121278
23580.0,2026-04-01T06:33:00,78.60999943867164,58.374441158860066,158.41103481256408,1.9516708752676,0.237640117764324,69.67860421252152,14.915605688775935,1.9898819337788118,0.8338517350692441,0.9981878735115685,0.008499476918535845,99.11127150722696,69.89073623928584,117.71193113807402,5.5,1974.1348022989193,232.3704730671754,1.0270430661547916,1.1407700933668248
23640.0,2026-04-01T06:34:00,79.00799919331843,58.39310427514318,159.80114459440904,1.954479074541794,0.22506906250497785,69.94202923683565,15.128148121630787,2.0087252703879903,0.859351062429586,0.9988797761785233,0.01158085306575361,98.93263449427545,70.00520300620688,117.74456515594711,5.5,1913.549675411149,227.0722527881712,1.0268320633726187,1.1370537063398494
23700.0,2026-04-01T06:35:00,78.50382232812443,58.6471639753574,156.75433722961253,1.9801665314003973,0.2219007308201389,70.17082845031503,15.000531827711805,2.0056304796113156,0.8328570908905756,0.9995735524442859,0.009154313620906318,99.02402899767955,69.9951614471037,117.84807640187002,5.5,1950.3370124492958,237.97787077880406,1.0221415472987365,1.1413979566591956
23760.0,2026-04-01T06:36:00,78.6939701585057,58.38713785220082,156.4591433106197,1.9527104191186597,0.22474679483845153,69.98447414994939,15.062020315052537,2.0069118354341127,0.8362116865866761,0.9996735145165108,0.011546238002641632,99.10454941411894,70.35486052023363,117.64434485857763,5.5,1868.03981617921,230.9158883424125,1.030916000391387,1.1467656837960456
23820.0,2026-04-01T06:37:00,78.85324765928378,58.464902870363254,159.08985218739073,2.0552433824840666,0.24083279983991884,70.08628739922268,14.84637522731387,1.9889864713948202,0.8236633509459904,0.9986774914804601,0.011057850486539858,99.00999916082017,70.1014733667916,117.49236380847813,5.5,2011.611835463496,250.23840264589296,1.0221606096083722,1.1592767730458813
23880.0,2026-04-01T06:38:00,78.62909912290328,58.18305369053653,161.86123663389031,2.0461936098502336,0.25834987691319633,70.01280791298528,14.876490438471034,2.0016431444879084,0.8320565393900986,0.998745709712134,0.008435781393201305,99.00422958164799,70.29166279736991,117.61778548552121,5.5,1997.788847117295,248.82997687058742,1.0092353219831867,1.1510147638058366
23940.0,2026-04-01T06:39:00,78.7677865967523,58.443818999202605,158.80216515221764,2.078913522093538,0.27333687447832294,69.76801066687008,15.038249899870042,1.9952551623129067,0.8423524518093992,0.9976504310364566,0.0084466436975623,98.99359682315213,70.06301732331673,117.48960571045016,5.5,2016.5046820776438,246.46124985692254,1.0338095215967658,1.1547412014095733
24000.0,2026-04-01T06:40:00,78.66544380493015,58.41906004487201,159.2400010436116,2.060827151709463,0.3055528601035117,70.08882958077734,15.095437308972473,1.9817577762272527,0.8306840309936653,0.9947663217074889,0.009233589318723567,99.02816650305232,70.20875345530575,117.3745730349812,5.5,2048.684262792992,248.95605471442698,1.0031608481409182,1.1328366892709567
24060.0,2026-04-01T06:41:00,78.92016964513424,58.17633139733595,155.24325513042746,2.081463579810774,0.31660275624102,69.94518524838345,14.85857969223007,1.9853091166570007,0.8412150898661906,0.9954326029261455,0.01102229231552276,98.96290316156912,70.21510733721014,117.63972330979215,5.5,2088.3207801007147,243.15696050307534,1.011945254682129,1.1538941223150483
24120.0,2026-04-01T06:42:00,78.82671899065268,58.357597844726776,161.64360000208114,2.0441735318627616,0.34590686766016787,70.01884574534883,15.09090824376904,2.013784653807408,0.8443287633529575,1.0009867315925856,0.008183466617765572,99.00490911917068,70.20980129199441,117.15076295547296,5.5,2054.2056403962256,247.1854800831874,1.0258339538960493,1.151996974543877
24180.0,2026-04-01T06:43:00,78.91979412338578,58.39906700485839,158.83205285630712,2.05834643109243,0.35778613556963773,70.17382499986452,15.06816382322256,2.011714105848429,0.8542913813925759,1.0013545642331176,0.010182147691821547,99.04640129374798,70.06303624237046,117.6276785688186,5.5,2013.553524028857,248.63635160126847,1.0043591429917746,1.135326828988524
24240.0,2026-04-01T06:44:00,78.49707529836672,58.45807836566168,161.31889685067839,2.075478891152653,0.37945560014659246,70.0492678093978,15.135878516507507,1.997287811901679,0.8354139942481571,0.9996561239616054,0.009421318724573961,99.01407552043392,70.04894974118845,117.33658852735232,5.5,2003.807777986562,237.07956549613644,1.0206271859242584,1.1523175947281856
24300.0,2026-04-01T06:45:00,78.74226708130838,58.51829532865072,157.72349489581063,2.06230902946685,0.37321869858260565,70.06517552360012,15.020681005119073,2.0161847733412404,0.8362494262970332,1.0010370965116593,0.011101936161717061,98.98706259437202,69.79935793601646,117.52015065950083,5.5,2019.8032141248334,234.58428205944546,1.0231423458333149,1.1699483694099135
24360.0,2026-04-01T06:46:00,78.6856966776838,58.43354679242602,154.90365936992205,2.0800173441886276,0.36683214162120786,69.77994225457942,14.998406104530128,2.006847026108839,0.8385964549338618,0.9975276386319321,0.009074249536801726,99.00796628604023,70.03630705133757,117.52118850500118,5.5,2032.70973412899,254.2512244809222,1.0104027984155812,1.1598736574102062
24420.0,2026-04-01T06:47:00,78.9948239917035,58.334035280564315,164.13675266383277,2.0779906580026966,0.3591595112258686,70.03531629351205,15.117523505039905,1.9942781879762137,0.8494623467744205,0.9981698000528154,0.009650690272921118,98.96683319263684,70.38415956843589,117.66232914502643,5.5,2020.1296834090165,241.89445503308895,1.0255151595989005,1.148675843757656
24480.0,2026-04-01T06:48:00,78.88069242059757,58.24006470408142,160.5533761532034,2.0274113314728077,0.3518595248344164,69.9000201878994,15.04478059589823,2.0248178613883625,0.8362081090868783,1.0073987477437196,0.010822552635852037,98.97432260195075,69.64784159513263,117.65134247046477,5.5,2037.671862087419,246.06737633605547,1.0175680932648237,1.1622556518414224
24540.0,2026-04-01T06:49:00,78.70258264017595,58.356323147648844,165.21878070028214,2.030309447576459,0.32057343746220074,69.87981307826483,15.054271369578094,1.9858184891706245,0.8408620492571327,0.9958885357544782,0.009562458964607915,98.88229726947635,69.93685259872161,117.63957990826414,5.5,2050.8809921708857,246.59194704898272,1.0147582126941477,1.1322504440897343
24600.0,2026-04-01T06:50:00,78.76736898854223,58.32933680903322,158.5342831467811,2.0800937162780273,0.29902606665470816,69.96385189276369,14.821934764403078,1.9931557562508344,0.8385847672159353,1.0001397520862823,0.010967793481952419,98.98882790149891,69.91486591897298,117.83723245324896,5.5,2034.6086225119102,245.69168745591125,1.0186942025484627,1.150870382254742
24660.0,2026-04-01T06:51:00,79.00370387170528,58.2266411394382,162.24919529742084,2.0473542003345546,0.27093514286676096,69.97292793201645,15.095424508990964,2.001951372400855,0.8256864357544393,0.9961094649059605,0.010509426787322312,99.017694244158,70.143289465987,117.27065226346872,5.5,1967.0701906847128,250.73286787660209,1.026023880918621,1.1376949777754506
24720.0,2026-04-01T06:52:00,78.66901394021592,58.27161924847008,160.3826269985403,2.0160312582242566,0.2530418076060849,69.96196475857123,14.931177423628384,1.9849273381456543,0.8343910342290972,1.0018014835999027,0.009993968263613784,99.05232251788775,70.38432894823433,117.55689738729359,5.5,1981.6495374365481,243.43979794613705,1.0231079337645526,1.1640983438528254
24780.0,2026-04-01T06:53:00,78.66920110339416,58.42418713716016,155.32370418612604,2.074113756015003,0.24559489277643268,69.86753316534242,15.077966313100012,2.0037158113779805,0.8363401099316248,0.9963164696043242,0.00788763663724657,98.95484263157418,69.61328351029228,117.69716157963862,5.5,2097.581029938331,242.49550323252868,1.0330980899749684,1.1480682146942407
24840.0,2026-04-01T06:54:00,78.94471067151368,58.21770280743589,155.70976344421362,2.007237159772062,0.23060449348875042,69.97785197203054,15.006851746218334,1.9918341525392078,0.8316549265669073,0.99389352360548,0.010951084735148057,99.10454428929407,69.75174879078152,117.46622202048057,5.5,1979.5824711750995,248.2393236354808,1.0367749800611044,1.1482462556997148
24900.0,2026-04-01T06:55:00,78.79427035114811,58.276889547390105,161.7352723933501,2.037496351375928,0.22571150340229174,70.02110037055083,14.884945028883559,1.9914137180524307,0.8523231160584736,0.9973750935847435,0.009968276748004904,98.99919534365452,70.28694171672984,117.53525897053683,5.5,2029.2055404602045,248.67438388016654,1.0174445884124224,1.151420000671872
24960.0,2026-04-01T06:56:00,78.95163898096608,58.47764749743913,163.02283928144053,2.087128072319184,0.23350017853383345,69.94720411356114,14.877334143962996,2.0384467480514687,0.8466458273618803,1.0008813965097767,0.010049142549599956,98.9722608535045,69.98575918092618,117.30807834008723,5.5,1980.740611509597,247.47171495439034,1.0175541773180616,1.1393589828363846
25020.0,2026-04-01T06:57:00,78.63160495418572,57.99921552143097,160.424281264744,2.009087430470746,0.24239866999291104,69.94007099289367,15.085561835880519,2.022183370750132,0.841623913455719,0.9993759536442927,0.009414274625301079,98.97914843036317,70.13652266596557,117.74474219605354,5.5,2048.3544469570456,246.9654367766873,1.0064788256742423,1.1514013411802186
25080.0,2026-04-01T06:58:00,78.87266091709117,58.41909169980189,160.00932229582992,2.015918037207456,0.2506098105869649,69.99677791690142,14.89539278150887,2.0036601133168976,0.8405693414576796,1.0000821135857456,0.010103269798042313,99.05554532688336,69.99825519714548,117.75902470112196,5.5,2019.1564385367835,242.72856225766688,1.0284659464879595,1.1448395043789925
25140.0,2026-04-01T06:59:00,78.95409599511896,58.42465962959873,163.1672629930615,2.0506225912119542,0.2828849933626609,69.9499265188288,14.895958396734533,2.0111809396769127,0.834810160702941,0.9923506046211421,0.01005361101941812,98.9585465333209,70.08865593770928,117.84938247949133,5.5,2082.691235521744,236.72166488343328,1.030195433650706,1.151991585549297
25200.0,2026-04-01T07:00:00,78.75105898668555,58.25157908489267,161.5496532357006,2.018559085215346,0.30658943674920563,69.95025085972867,15.023955834838121,2.012967857903093,0.8375497247831694,0.9960378115363686,0.009894647287450821,98.9651730758256,69.87411016097634,117.47313717947766,5.5,2033.8305011460307,251.5195654338414,1.0157391873286765,1.1551343225089812
25260.0,2026-04-01T07:01:00,78.6626085636083,58.11352685942664,160.23435936520693,2.0584346699727925,0.32057817223012874,69.95093914453074,15.016773370573963,2.0072570194720685,0.8573094773397132,0.9963340289357127,0.009732029705930208,99.05722325662201,70.11672511986113,117.35992614232332,5.5,2015.857792891103,249.24441528206296,0.9956254878080543,1.1670987201064438
25320.0,2026-04-01T07:02:00,78.92391165955375,58.32818266485277,165.28900419104207,2.073183479089401,0.3399682918061375,69.94796079203391,14.872013088673485,2.0188064939547887,0.8349433440325947,0.9969822600090763,0.00864867131336084,99.10974959354823,69.94464114608785,117.55741605575473,5.5,2036.0060934079106,250.14281747146094,1.0275258339187996,1.1444565426171764
25380.0,2026-04-01T07:03:00,78.74687982921559,58.40273977381798,162.2021761883622,2.053946891470333,0.355353569647015,69.9404014584925,14.818378895598814,1.9974163165960717,0.8271230254773152,1.0006658968096156,0.00814094516283653,98.99127283310433,70.1499899595124,117.52636072590174,5.5,2027.8940900409013,244.98247420802983,1.0112854784517493,1.1549412537305752
25440.0,2026-04-01T07:04:00,78.63648740007734,58.56326020295877,157.63322293483745,2.0279049024625415,0.37200574217459753,70.01852567925278,14.952540231864777,2.0073376936440455,0.8421340337409514,0.993407069906576,0.009511555820991698,98.99492731921403,70.2897313163103,117.87199184153357,5.5,2056.651988800413,248.50616067366204,1.0349895389245003,1.1603678966974138
25500.0,2026-04-01T07:05:00,79.00483233338008,58.1885262361393,164.03316759164227,2.0134001650731674,0.3809814293810054,70.03061605351974,15.201732285617968,1.994770813611703,0.8475004337329429,1.0025071707896682,0.009926610821304646,99.03430949250688,69.78203832287136,117.58566074433976,5.5,1971.7277610931117,240.66143479545875,1.03249174024945,1.1679740005571966
25560.0,2026-04-01T07:06:00,78.91813597605592,58.15948813906008,155.97527695976893,2.041307422523059,0.3765245169987086,69.87728511589373,15.068279471874282,1.997986933246493,0.8404578343736933,1.003827480128057,0.010007599370844895,99.00604320415667,70.0735720817315,118.02190982796343,5.5,2013.3967279140356,242.91526809208196,1.0105904432319364,1.1535899640268101
25620.0,2026-04-01T07:07:00,78.84065355560634,58.34365825091927,161.39619517242576,1.959945077815855,0.352282458552697,69.96317175320732,15.093701802044963,1.988683042130154,0.8416334654400184,0.9979990969328087,0.011141650219802927,98.95257563171631,69.96754031604323,117.82009666675421,5.5,1952.9913153061616,239.53469149904035,1.0300152432160254,1.1582508660173318
25680.0,2026-04-01T07:08:00,78.82473735591314,58.340867297701294,161.15034233198156,1.9704660237522156,0.3399504316210836,69.94627814354523,15.081463299621957,1.9867635695796027,0.8218961641000215,1.0033973219003882,0.010807770609047623,99.02655806072194,70.26182963723826,117.37231343417741,5.5,1935.0495196523052,234.60379736711891,1.0146016226437038,1.1595689633666881
25740.0,2026-04-01T07:09:00,78.84143686235149,58.11092008496277,162.04449125724798,1.9682144743712122,0.31895671187477614,70.0109887593852,14.913163428162402,2.002675157902278,0.8276560219719238,0.9998790468398059,0.00834333428725758,99.08874418348898,69.7134311450195,117.53864124946742,5.5,1931.4974615192652,237.47256907109272,1.03051798061809,1.1647579449719838
25800.0,2026-04-01T07:10:00,78.91012309392974,58.17001740142039,156.54772311033264,1.983753026145519,0.30945638100806605,69.7249393184318,14.918545005443317,2.016325676633018,0.8279150933826364,0.9987276258900099,0.008299583480535864,99.06347850243242,69.97377596561485,118.00587561166418,5.5,1945.232894772517,237.95641441970312,1.0246274375508553,1.1352577921361633
25860.0,2026-04-01T07:11:00,78.6570303253328,58.255457764440855,160.73870206626148,1.9156117755493531,0.2789970398398358,70.06949967430178,14.999272723749367,2.0027951481140525,0.8346534968951573,0.9979431258945403,0.008404643909519114,98.99186917871758,69.93535789389435,117.81367558842351,5.5,1930.492131659276,240.20191724825793,1.0132020293996047,1.1417439666850742
25920.0,2026-04-01T07:12:00,78.86220150232127,58.44650909223154,163.54681478701593,1.9515356132528696,0.2528116940329741,69.90682793809984,14.983339948967986,2.005799361435159,0.8608433468850897,0.9989349258308787,0.00957132924134599,98.97859035300914,70.23448449779603,117.43414955988518,5.5,1903.1956931163102,234.2677739076046,1.0288372141400959,1.1534416636987581
