time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
35460.0,2026-04-01T09:51:00,79.13987907779422,58.1586890529737,152.5205440279135,1.9475174908854849,0.3029265017035081,69.8227001328612,15.043745712107475,2.0472337583412057,0.8400204085501025,0.9984913400402515,0.011237343060350074,98.74708257108041,70.07392185844573,117.56006979735461,5.5,1809.748028064345,224.70356003941342,1.034739101042646,1.1482871995082733
35520.0,2026-04-01T09:52:00,79.26508420548559,57.925694875146334,150.4082616650743,1.9378846908803642,0.2972775288407872,69.97124922554633,14.98550813275095,2.0023207380122447,0.8064244729581107,1.0038696183956302,0.010809489492567331,98.87459132740821,70.07846336009105,117.84145723143699,5.5,1800.0833538912366,224.99094146312177,1.0230907478456923,1.1644157670949016
35580.0,2026-04-01T09:53:00,79.07588746108578,58.109802512256586,161.06658286581603,1.9350599667582788,0.30031272033255935,69.852530690172,15.04095797363991,1.9777614259506235,0.853479830586109,0.9985780511351129,0.011832397648605369,98.86785757522091,69.92138635530583,117.58114798828024,5.5,1905.6275421391429,222.79613763994115,1.0019734827125821,1.1188996329620962
35640.0,2026-04-01T09:54:00,79.19260978103365,58.11654069226256,155.6330953929438,1.9541206087963414,0.30224365156264094,70.0044812017356,14.833961019080657,1.9848175049112933,0.8559613949087077,1.0014162549144974,0.010881404706885572,98.92941743797873,70.42343393355503,117.21303850900772,5.5,1806.8250612486754,226.4299848701956,1.0054357317403777,1.1550246654056484
35700.0,2026-04-01T09:55:00,79.58733007788243,57.930339967331875,153.63908301944073,1.9599579380143597,0.29420345529884645,70.02950135223058,14.893985544299625,2.0106250254705738,0.8410194388044365,0.9974154044663489,0.012026660292212275,98.93427571892501,69.88873149517283,117.51720243443619,5.5,1868.2785289876438,221.54657239975208,1.0485411901575208,1.152055257985873
35760.0,2026-04-01T09:56:00,78.99261223934903,58.03328225920593,152.9170037247353,1.9233983161337127,0.29946442585001487,69.87717891950945,15.087069292004502,2.023694215250698,0.8428720185260921,0.9988640786804974,0.011530878825536382,98.81562326155776,70.38999220042791,117.8958688351034,5.5,1791.9761600610948,225.0378044683736,1.0451836639323873,1.14950276907329
35820.0,2026-04-01T09:57:00,79.27372213594158,58.26084372839341,160.2574179836816,1.9556778726819453,0.30325410349040527,69.95219419720318,15.056822835870975,2.013747439283911,0.8603750911837065,1.003091841396169,0.010738589584714105,98.8438868376242,69.91718358787219,117.57827114169137,5.5,1885.3285270027811,231.3760507476113,1.020891977525346,1.160359998981868
35880.0,2026-04-01T09:58:00,79.41127565201391,58.28818040820931,154.09847935163023,1.9510540676201307,0.304273245249042,69.91590322471217,14.750791124243872,1.9814648477674859,0.8550666886953725,0.9960433697838679,0.012048310543061337,98.89723577397717,70.02681839703652,117.52487658673071,5.5,1885.451218131183,222.28577516806635,1.0190484747324726,1.1684235220326227
35940.0,2026-04-01T09:59:00,79.31293217012305,57.9979314552364,150.48662158200108,1.9459476512153258,0.3007187660649964,70.01180643783152,15.159422852955126,2.010966082610749,0.846635968136752,1.004566957104448,0.01151774898105248,98.86263612275611,70.14439473248345,117.56272717032286,5.5,1879.5722154180332,218.34840122675962,1.0094895104333796,1.1602911627381698
36000.0,2026-04-01T10:00:00,79.33529554067736,58.05303195084689,154.4321123728052,2.080934768239438,0.2927415673904092,70.00027826957346,14.959098920917077,1.9958387971314753,0.8398597827617853,1.0004479147653709,0.01141063120398044,98.84509627189144,70.23071898209791,117.57747975469876,5.5,1895.9970498323282,241.99001108816887,1.0052425458998606,1.1608811937012056
36060.0,2026-04-01T10:01:00,79.27043439059602,58.492458777767105,162.98446824696575,2.0996234061076504,0.2928372012455605,69.98643429453442,14.995335253097725,1.9880471821750023,0.8583667591053447,0.9950362673936312,0.011718391410197199,98.85193468006405,70.05645834405324,117.63042322012816,5.5,1935.9951519601689,239.98870487416144,1.017402885463163,1.1533625758681232
36120.0,2026-04-01T10:02:00,79.31496067535844,58.458149339309394,162.06830290811791,2.0908952950350983,0.3006102090325171,69.98295850417797,14.945195976236826,1.978602871750389,0.8438333011273494,0.992108407092459,0.010795303039607351,98.85796605589123,69.97986628927623,117.05520795769597,5.5,1932.298720484213,238.77438622367276,1.0188596514961084,1.1638300780116944
36180.0,2026-04-01T10:03:00,79.06039599668863,58.2874131767715,153.15571468607394,2.0523589907752475,0.2966476764021917,69.96578079058976,14.939454954261707,1.9866327727112336,0.8320717305847285,0.9989066934568217,0.010523515399948901,98.87332740831174,70.13608732728835,117.7797733552284,5.5,1971.4461216742325,246.2383182866914,1.0230251232309893,1.1522578710202331
36240.0,2026-04-01T10:04:00,79.13270970145442,58.19862869687809,160.56138396895471,2.0713714211534353,0.3017091760443472,69.84401502096748,14.67201122742087,1.9736748737622967,0.8397730004586543,1.0065333362031426,0.012941740264952315,98.77323887428514,69.93002287053689,117.49301230214613,5.5,1998.6895306118097,233.47670755815724,1.0266989585312074,1.1614478883030113
36300.0,2026-04-01T10:05:00,79.25243680786723,58.192497966962364,154.13676654467255,2.0556742098987533,0.297347367420492,70.0178076593742,15.039118721268771,2.0413868361088428,0.8513258022880736,1.001790519145118,0.011174942687770136,99.00055847197763,70.22897369350204,117.46527920506693,5.5,1964.1726157797657,237.16184818263295,1.0397130491004776,1.1530493044225996
36360.0,2026-04-01T10:06:00,79.63203155423109,58.11731267510234,156.84701699907535,2.0762699263091564,0.2946696980421872,69.846897757191,14.969054539809125,2.010127122561843,0.8641489717565817,1.0020442451646272,0.01183644422541826,98.80877027513891,69.69759298446236,117.82065317995337,5.5,1949.558070970219,232.87856487491945,1.0323815331463595,1.1561205766053078
36420.0,2026-04-01T10:07:00,79.02029428466109,58.153002824219016,153.78246897601306,2.055594686355431,0.294464247012233,69.87508575073811,15.038571906171585,2.0275138705486855,0.8470811633125461,1.0054762118339737,0.010774946710532727,98.80280857108735,70.0825351178947,117.48561985805429,5.5,1902.1612563525537,237.86160143844145,1.0237343144569733,1.1525880657121452
36480.0,2026-04-01T10:08:00,79.18511456294917,58.07861774118514,153.3620571299272,2.070962315115496,0.3013620537586207,69.99184088194018,15.086534948049161,1.9955474751271363,0.8355980287991343,0.9994189537025955,0.01128809299959622,98.7901777474488,70.01717717634075,117.57179970447402,5.5,2007.7290637378292,240.87781488979795,1.024432819320965,1.1308962038687798
36540.0,2026-04-01T10:09:00,79.47918339612559,58.507887256987864,155.9550632642969,2.043027040869096,0.3068772422927686,70.09625762347142,14.88489872858585,2.0075378290448134,0.8310085661830517,0.9995104556400314,0.011443201547145596,98.90493497627347,70.18928641903278,117.26434252941452,5.5,1915.0710199528276,238.6831794750767,1.0146678516985592,1.165464908533456
36600.0,2026-04-01T10:10:00,79.38931730051381,58.073891418459084,162.1065816797552,1.8824918440352758,0.30452078114519643,69.93970792341202,14.982234190454776,1.966169966799835,0.8477968223677267,0.997207069077073,0.011138305801357672,98.82646779118858,70.18728773030234,117.57763387516064,5.5,1817.8084348556815,220.86922414434252,1.0211540437235398,1.150444530770399
36660.0,2026-04-01T10:11:00,79.13120010803357,58.414087449070955,153.94034875043675,1.89907636706292,0.30727850107183347,70.14377142405067,15.032921157923871,1.9856257021235824,0.829750725412291,0.9983360586234341,0.011740799332203905,98.91133904657332,70.24076218556162,117.63689299802598,5.5,1866.1676948658849,219.08999176032762,1.0130690837361376,1.1319625757155045
36720.0,2026-04-01T10:12:00,79.34939354868595,57.975543008714986,155.82339977529466,1.8743835616246807,0.3084854813028086,69.994652506843,15.14545667824111,2.0178854740961127,0.8315099057868123,1.000736895498062,0.010164040123078198,98.78509361803496,70.34760834457242,117.1202067220195,5.5,1834.9886261402996,220.58466569057583,1.0059796255618856,1.1554930663151686
36780.0,2026-04-01T10:13:00,79.28238836369405,58.416039280625576,156.4820200548928,1.8734425804357686,0.3121290535164167,70.1295583955835,14.848994535544431,2.0089304466975735,0.8482423887407824,1.0004945734422324,0.01092121374204555,98.85718622082803,69.86029119886439,117.41824435216112,5.5,1756.0249470532651,218.76135517267238,0.9987650317121901,1.1363877738464536
36840.0,2026-04-01T10:14:00,79.44784338044904,58.320790118341144,153.7486564660297,1.9112195516659765,0.30111985470341934,69.9304380378087,15.150765769375038,1.9938905367579445,0.8416882200304028,0.999126021032608,0.012860808117120363,98.86149928880035,70.24474487200096,117.38403224893531,5.5,1804.6545411101247,217.08417948667793,1.0402758268068524,1.1480150176822876
36900.0,2026-04-01T10:15:00,79.45753677225798,58.24068771028974,156.02654723473557,1.910974022641423,0.2990655795726464,69.87874789346283,15.143179309006548,1.9956292808925322,0.8424090887553491,0.9958524775846425,0.012720385514540916,98.79538569962261,70.10788714866942,117.36335419066249,5.5,1768.2804304046228,218.80383310664152,1.008141334332569,1.1426039256911873
36960.0,2026-04-01T10:16:00,79.14381130796757,58.09130973784583,153.04840606762806,1.9170556074004748,0.3006824366134128,69.80208450043371,14.92458679053101,2.0158594252343844,0.8527477070446976,1.0023630901288176,0.01070332655084085,98.86079342056827,69.9535382553445,117.81399474754717,5.5,1791.8194453743827,212.3321561735377,1.014873653567124,1.146219441609099
37020.0,2026-04-01T10:17:00,79.40332763006215,58.3080700921006,154.78951725518036,1.86811688351921,0.30503714884492966,69.96750708217198,14.825640041613768,1.9809177182717403,0.8301641357673124,0.9948235396702846,0.011214866745854483,98.82609410072078,69.99700955284538,117.24461981901902,5.5,1891.4003872065334,217.06933184441343,1.0197455975525234,1.1632346725140277
37080.0,2026-04-01T10:18:00,79.25343845688653,58.082097375540634,156.63762511335491,1.9296328599404218,0.29504298685689573,69.99882731463556,15.04136434749275,2.03142662862124,0.847108524951421,1.000821857374861,0.011951220378057313,98.81526253687053,70.1864929916922,117.41428323555058,5.5,1863.6212754310861,219.39562165007757,1.0375270619516146,1.150695463832708
37140.0,2026-04-01T10:19:00,79.41566890092022,57.93633412180175,156.0719222327644,1.887475435034742,0.30497656399841677,70.03205847587985,15.146155302782125,1.9755110856633908,0.8466695056163047,0.9980660894341588,0.011691483667195307,98.8690584071091,69.825723146795,117.49729159028233,5.5,1820.0070300797158,214.8934389362053,1.0180091366001176,1.154063557436474
37200.0,2026-04-01T10:20:00,79.53083496169327,58.24324811783953,153.83273278021406,1.8866289917227184,0.3035043596509106,70.00208898269997,15.072823875462102,1.9884616350180546,0.8560311696496862,0.9966222098252381,0.011131322651830837,98.87037807216048,70.24626600690962,117.63309459203506,5.5,1804.9097222539008,221.81504736529715,1.0154353704330523,1.1233981584045647
37260.0,2026-04-01T10:21:00,79.1072490622664,58.03608930281863,155.6303923187003,1.9731076234197995,0.2976240266695937,69.86486041304069,14.990957737422871,1.9800888718850838,0.8351531430298701,0.993423587543177,0.011816644270206483,98.8189480636534,70.0147013725897,117.26790887497197,5.5,1832.0272784923714,227.54860146200926,1.0225361041263157,1.140976599907802
37320.0,2026-04-01T10:22:00,79.12032712357161,58.322746840897224,160.4048050949313,1.9475040163351183,0.3027826826048849,69.96139774320291,14.994413250641754,2.023875168897069,0.8694824017255817,1.0013406082387906,0.013684758407649905,98.75156312084039,69.94606426455945,117.58891019267338,5.5,1837.921679353252,225.29679731456994,1.0316988490702208,1.1434484603347694
37380.0,2026-04-01T10:23:00,79.04877187529972,58.07459264762007,151.53307614412142,1.9537593493615462,0.3025074376272254,69.86698617018453,14.941524676837211,1.9987259162475044,0.8435082086315245,0.9975082735711247,0.011113588833261542,98.75444722552322,70.35310775558575,117.40149690385074,5.5,1786.0360029205676,224.33062285139607,1.0258961440761003,1.135980658351224
37440.0,2026-04-01T10:24:00,79.53434493631165,58.230426442117114,159.41340964598902,1.9774651556897234,0.2956670560420674,70.17130060928685,14.859518480920329,2.012046631346735,0.8503173799801187,1.0006904108139356,0.011795535543361572,98.82110034083826,70.02574725595746,117.311779940311,5.5,1859.1761331367554,222.4536629244703,1.0188076438547276,1.1551074516559434
37500.0,2026-04-01T10:25:00,79.2909432174739,58.42038663673844,153.2190120702179,1.9589473738760805,0.29531796294991913,69.9302839231887,15.031146989733017,1.9952811853160732,0.8379410727016751,0.9994529310476651,0.010131459850783115,98.9072077960653,69.95478835443778,117.74547228929856,5.5,1827.429809695604,227.83723670771306,1.0180689234954008,1.1316391472956675
37560.0,2026-04-01T10:26:00,79.09139912507163,58.18509830413666,155.6635006922256,1.969610580096449,0.29625494765507027,70.15989278752465,15.03568716394998,2.0095997505515983,0.8452795968255946,1.0008438492146858,0.013076360850837283,98.79934652490626,69.94868032260894,117.59923459572875,5.5,1802.657609377272,224.60043678493963,1.0211852752348158,1.166934764971268
37620.0,2026-04-01T10:27:00,79.35513407742333,58.441616432786965,148.34046392297185,1.9536231760022835,0.29615053561261334,70.02064680203378,15.162056577201865,1.9941367179989835,0.8387358521895637,0.9952498470731885,0.013054815121382901,98.91791987103798,69.9223350809134,117.36704159685178,5.5,1898.4492395252998,227.52361979666318,1.0147887584079083,1.149845683707738
37680.0,2026-04-01T10:28:00,79.04670836372195,58.317395526288124,157.20265848211963,1.9575049220123606,0.2992172066614609,69.87893628252249,15.016427647405683,1.9709827387936119,0.8434251970129887,1.0033764999277064,0.013792185132688707,98.75977230364052,70.18503136000547,117.40160072306735,5.5,1889.9180531679515,227.49103763188765,1.011556995318304,1.1498682553308661
37740.0,2026-04-01T10:29:00,79.20580334157064,57.86789445304445,153.00767003003233,1.9767590726577025,0.2999664794747461,70.01331112342233,15.10873186674256,1.9843491537395925,0.8434129730692275,0.9933762980884159,0.011993457449990141,98.82507810229352,70.2571279581021,117.38507009830774,5.5,1923.39945699404,225.04732849021406,1.0226535138650361,1.151917456780639
37800.0,2026-04-01T10:30:00,79.1993662738692,58.16134284547615,151.44456262453258,1.997057682556215,0.3019411495817301,70.17335418048332,14.997639437016188,1.9865706922424846,0.8256489570449745,0.9981788110633227,0.013935694030568877,98.84697949389317,69.99016328691958,117.403589071882,5.5,1853.2814924346785,229.62003101685283,1.0184437393033354,1.146173063764771
37860.0,2026-04-01T10:31:00,78.96343850772284,58.064041042320206,156.25836928936167,2.0459258724268086,0.2978133019870759,69.9795146069055,15.072801034026988,2.012723003557875,0.8510878084111836,0.9994671093507593,0.011968325723121677,98.88599431212555,70.43465472758828,117.5671341589865,5.5,1958.898090722971,232.859257145612,1.0108402263595484,1.1396581379228408
37920.0,2026-04-01T10:32:00,79.50478900574646,58.12092642851435,150.05497115921082,2.043919250078779,0.3042472406127004,70.1719347057021,15.082420074959675,1.973564637277865,0.8450712892559687,1.0010587547408785,0.0112357257908145,98.74669599046986,69.96366486737614,117.72309718495615,5.5,1906.8691664497505,223.53401165213467,1.0022198344107633,1.1216142456622449
37980.0,2026-04-01T10:33:00,79.35738396687415,58.51742840610098,154.75142731516658,2.010260454320825,0.2919991340605304,70.01935750042055,14.978574073095228,2.0351352994707206,0.8421502704793533,1.0004300747744526,0.011215312609777945,98.89533105467898,70.32723045884569,117.55971093947363,5.5,1917.6599241887845,231.09755437967755,1.0369115012589518,1.1260874217326153
