time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
13920.0,2026-04-01T03:52:00,78.69887638483169,58.132833086148025,160.89034332994612,2.0348639518658738,0.2989961725462867,69.92323667319216,15.057517000536237,1.970478559511373,0.8415668157805324,0.9932364888518895,0.00880491003196891,99.18091118319093,70.02514519934688,117.63672369064822,5.5,2029.8730691330798,257.18650833263797,1.036601799861744,1.1399826877629582
13980.0,2026-04-01T03:53:00,78.54104532314156,58.14911490924956,165.4457794309009,2.081786471068199,0.30706269551289134,69.84929747051352,15.086525784206767,2.028257254558883,0.8465343141499528,0.9989706636610728,0.008886456298205564,99.08569569349518,70.13786316030769,117.65182632704305,5.5,2080.920221827759,256.2226160267559,1.0429960037650101,1.14021567898183
14040.0,2026-04-01T03:54:00,78.29613384734526,58.06484991275463,160.3866087805017,1.945097100069532,0.2976680925983087,69.90630969641718,14.985512534217394,1.9956303887283549,0.8407136413640834,0.9947600658915673,0.008406273232084439,99.08983739953122,69.94125440892377,117.93001890768964,5.5,2033.8896357080155,248.01452456773202,1.0261797236903658,1.1582521950953564
14100.0,2026-04-01T03:55:00,78.6261583084571,57.896473408752726,165.80515781116742,2.008409095619347,0.29299610209597376,69.98669340983749,14.813221323059643,1.9587330399235425,0.8325730804298416,1.0016252468587288,0.009992624695819968,99.12477961750675,69.79543762793539,117.81931605112634,5.5,2026.223991804324,246.00486006755858,1.032208921058012,1.1665705684124277
14160.0,2026-04-01T03:56:00,78.58145485761112,58.211116940634454,163.93246904298346,1.9688097186177442,0.29939605396765084,70.11206228905293,14.981471615432534,1.990023079364534,0.8330886271209197,0.9961464858479268,0.009635884996073811,99.19424734248965,69.87102363354703,117.75574591236662,5.5,2067.7632272162305,246.00717657453123,1.0113364443821145,1.1432262405162588
14220.0,2026-04-01T03:57:00,78.45685163627468,58.12165620183144,160.64893694228073,1.9806491024541801,0.294720262795648,70.08368985485228,15.028765368970085,2.010917714774945,0.8320765386746409,1.0044183126543382,0.008099942105929576,99.0723336484274,70.17118238025988,117.4011852558368,5.5,2042.6427229757653,247.86540411633757,1.0307466202808364,1.163884936056
14280.0,2026-04-01T03:58:00,78.54281195033339,58.124626799800616,161.9779295170483,1.946800604952355,0.2981148736804348,69.82959520131453,14.976903722884044,2.0263707528463515,0.8345191425776803,1.0007073585946982,0.008507101401705268,99.13028586469656,69.99868843053501,117.86252953738055,5.5,1951.2708322506378,243.04031822286444,1.0168969001214214,1.138364508135749
14340.0,2026-04-01T03:59:00,78.53480395293774,58.013669856211834,157.94632645101706,2.0044757336650165,0.29876156547297067,69.93192637244502,15.005621013284355,1.9973308801123701,0.8262931644946548,0.9983523483142875,0.0075787761814725295,99.21857384352644,70.01783427072407,117.7061987671158,5.5,2086.1260994109653,245.09333612608933,1.0352819045971227,1.1246467158049898
14400.0,2026-04-01T04:00:00,78.68561943871394,58.36866952199465,165.45265589264415,2.001219295603875,0.3024035752118837,69.90462591970785,14.946391753948062,1.9974045241780773,0.8463643631574556,1.00169108806339,0.009633182448639957,99.14887102601283,70.0866133667995,117.67151143501506,5.5,2002.97815317002,248.0321189325787,1.035662059483677,1.149610689092111
14460.0,2026-04-01T04:01:00,78.71690923094637,58.14573336963005,160.5586295846781,1.9837973256273171,0.3042696372068735,69.99812670986235,14.955623361526715,2.0042869589583177,0.8357011157250372,0.9983919157163651,0.007278836635309589,99.1076819401779,69.95234106252155,117.74721694198753,5.5,2023.0449255436301,254.12458539084378,1.0264804896397166,1.1556933474682753
14520.0,2026-04-01T04:02:00,78.22208674101186,57.79675910912891,166.6079437566272,1.9660949979695703,0.2960025755819273,69.91324661796584,15.07036169990846,2.0118324090984356,0.8392762196485848,1.000571232536057,0.007731900264206948,99.11590266638193,70.48574900737312,117.4752362714327,5.5,1980.5659996557006,243.2455403788141,1.0160499873723974,1.1533171782804816
14580.0,2026-04-01T04:03:00,78.5744640601664,58.05348262482036,164.07171007746473,1.9858506151544677,0.2952117944051377,70.01085537957883,15.098108517110129,2.026247809932365,0.8261316788154195,1.0005901371246662,0.008529368724952668,99.0944441584778,69.90918763379737,117.76331447061881,5.5,1950.8530760493495,243.69360321724133,1.0324786424120869,1.1453282891546008
14640.0,2026-04-01T04:04:00,78.54333596699828,58.04289874995272,167.30196243773491,1.9835979784911897,0.3108963444103282,70.06781671954668,14.861399399371356,1.999394853805736,0.8488507776726765,0.993728115034321,0.010644979663746555,99.11182306569934,69.89566908227879,117.47602774969567,5.5,2006.4331004756655,240.92637759204723,1.0157182484817477,1.1667158712794177
14700.0,2026-04-01T04:05:00,78.38666930674606,58.0806992894048,166.13088148337064,2.0051571877636967,0.29851767649869093,70.0168590474557,14.884821493041386,2.003483015517441,0.8392496620634358,0.9998463907774567,0.008455523531438589,99.12644644161281,69.69893473500369,117.83763463124441,5.5,1961.9183484002945,237.96546112008113,1.0123894549076438,1.1513856746800322
14760.0,2026-04-01T04:06:00,78.69702386944553,58.34941141616206,168.1292065244949,1.975688209019575,0.29655168556231426,69.96132670216151,14.987817925199561,2.0094018686662127,0.8350457621742062,1.0009565811537025,0.007377018503376048,99.09819776596822,69.92200831154443,117.54969183866731,5.5,2010.0265129164375,244.6586770628986,1.0184949470979576,1.1570452142154937
14820.0,2026-04-01T04:07:00,78.49614614602068,57.937083028335884,166.0678685845096,1.9552309869967954,0.3065086307324132,69.88330158957724,14.910134024959715,2.009440225756922,0.8414010291894222,0.9988538142836518,0.009188370779044282,99.17813354770676,70.29743068896389,117.37967052168418,5.5,1971.179083310201,245.40977688875228,1.0376046877756415,1.1489087461242764
14880.0,2026-04-01T04:08:00,78.41386073136913,58.041800224641555,160.29659526597737,1.9853557260297634,0.2979564015962057,69.83843330678945,14.933677513254372,1.9870832719131049,0.841483588848501,1.0009847834916827,0.009080868229954658,99.14023460094785,70.04437581552384,117.82615336257179,5.5,2064.581960108243,237.95219876745884,1.0076843779485771,1.1585580755031442
14940.0,2026-04-01T04:09:00,78.55454074784645,58.065338324907046,166.81846645704871,2.005729508518504,0.2988919176713173,70.08747009803079,15.024899497657033,1.969679551476525,0.8377177933979137,1.001973216489456,0.008389211155991843,99.1833832325663,70.06800367069374,117.84154583822921,5.5,2005.7813741903547,245.4970553894126,1.0057181046953525,1.1436967751584808
15000.0,2026-04-01T04:10:00,78.69484203719598,58.11676050967669,161.86989523189027,1.980344554500553,0.30832328235788053,69.80651078189688,15.003102814953728,1.9924753650850382,0.8284907358111863,1.0048804619132716,0.008580077948331084,99.16500308947529,69.78437137718178,117.35608536954813,5.5,2038.3719195385013,251.6882721301265,1.0301744570647422,1.1459673164538127
15060.0,2026-04-01T04:11:00,78.44404689494395,58.1290223071992,164.27903292404872,1.9424461727839573,0.30740681247512447,69.98868505570174,15.091254402038919,2.040306171963833,0.8511056182209192,0.9961051696533765,0.007921203346570262,99.0308751034231,70.27674078717354,117.32247549053294,5.5,1972.07104420064,243.33338401591945,1.0123849203411601,1.1421093398436364
15120.0,2026-04-01T04:12:00,78.68338709802194,58.15341772762958,162.7076610861389,1.9883272078644534,0.294451882371892,70.0376874078339,14.913221487080875,2.000593255544209,0.8385980206698815,1.0019525039603698,0.008117329062320534,99.10229868569957,69.70702900635887,117.64195109230933,5.5,2086.275815443847,243.3405168875728,1.0069162507383127,1.1615196533404126
15180.0,2026-04-01T04:13:00,78.52099876686466,58.17224950781277,165.54233598484512,1.9867754008396845,0.29332224144573765,70.03464575355423,14.88539888614932,2.0162001226838546,0.8509413314879403,1.0006737430960837,0.00663578669474639,99.1515742754707,69.95789387271996,117.85933119996795,5.5,2049.356558977347,240.93810766092307,1.0055005458631383,1.1508653553147161
15240.0,2026-04-01T04:14:00,78.42721134939246,58.363215090322754,166.37190569783138,1.9590071676224463,0.3043709764036294,69.94427758721518,15.107259886355667,1.992293532517293,0.8444546173397915,0.9969223934676652,0.007317340636332653,99.04200315918462,69.95072077611132,117.63159005850305,5.5,1994.812524945316,245.7508060710612,1.029087294017574,1.1438902897825967
15300.0,2026-04-01T04:15:00,78.30853517468975,58.49813195764213,158.11900362127355,1.979360336069515,0.3073618039407773,69.96255311325501,15.002837338066882,1.9906673102336196,0.8373224148433742,1.0007694157925688,0.009185160983288275,99.05730407877857,70.20449927012507,117.89457814285713,5.5,1955.282411472019,243.5063763034982,1.0232116630686712,1.1631975637234762
15360.0,2026-04-01T04:16:00,78.61061890100353,58.04526054408237,167.55591468103304,1.981738660418562,0.30395748378548426,69.92183586578449,15.043463190399795,2.0137149278929667,0.8582880715923413,0.9968837653573998,0.009649254264337569,99.15090261680807,70.15626920157816,117.57108127055643,5.5,2010.3218017390438,245.14779631294755,1.0356403643203085,1.1580753027352726
15420.0,2026-04-01T04:17:00,78.38429550649356,57.85861678301296,163.19073074248737,1.9791318707114534,0.30303777475140703,70.00106985765285,14.897491178973402,1.986829651117909,0.833559916797202,0.9956785057721845,0.00827052830682211,99.10392220590431,69.92530584716266,117.70671578982221,5.5,2021.1495310904038,243.5240286213653,1.014287300925581,1.1370248579478908
15480.0,2026-04-01T04:18:00,78.68663709064252,58.16145782265237,165.55366085493466,1.9647091075564613,0.30019478502098945,69.84705217483086,15.022717680112567,1.980119298787408,0.8282170357302354,0.9988279228569167,0.008526469303330947,99.08900078436831,69.89538916427769,117.77634224177837,5.5,2013.4931240892047,244.5207617273648,1.015827193984159,1.1729512235239905
15540.0,2026-04-01T04:19:00,78.74360743645937,58.10415095280491,164.092103236803,1.9492414332069854,0.29529832093850533,70.0765714902623,15.169571140198041,2.0286387168715256,0.8342577946524388,0.9995290377576528,0.008105388780143316,99.08244739650588,70.30852142632753,117.62482898760804,5.5,1990.3250291688905,238.36036300476286,1.0330231883295133,1.1616237222963133
15600.0,2026-04-01T04:20:00,78.73852456083677,57.82375281555768,162.23632807750562,1.9759223647594917,0.3098248378078769,69.87234595173575,15.030559459813079,1.9950664229186772,0.8422697563467524,0.9975887090346816,0.008100020475457638,99.1161944182831,70.12958525056456,117.56006519282906,5.5,2031.1252074649735,245.55935513093934,1.0210593034824444,1.1613814683046275
15660.0,2026-04-01T04:21:00,78.78290799461881,57.954539558723845,161.62552354380847,1.9783544401560822,0.2988070565274794,69.99896546673402,14.958792424763699,1.95878993880869,0.8306607142641612,0.9922684530711721,0.010756743000869654,99.07709800505604,69.77362509701783,117.16551571070157,5.5,2009.708639570337,235.4244860430554,1.0150460046136427,1.1503319331395172
15720.0,2026-04-01T04:22:00,78.53840754729978,58.15314982684662,163.86128504533698,1.9785971890953462,0.29358045756535434,70.11784978854223,14.99794863965054,1.9927435712695054,0.8373846684823154,1.0001189014979601,0.007732745607423588,99.07936086023892,70.01876295098809,117.70529542564975,5.5,1991.2880935953224,243.7940236136562,1.0237303989988606,1.1448763785963811
15780.0,2026-04-01T04:23:00,78.61427274616169,58.042221169223716,168.7792494778859,2.0077446408724793,0.30046904321001866,69.99261788595007,14.969202480698716,2.009242367714787,0.821841884143991,0.9982011964400611,0.008687958356139825,99.09674733943336,70.04828228865746,117.49426180804336,5.5,2059.2219836357963,243.97926482574502,1.0222034615501046,1.1523251301035922
15840.0,2026-04-01T04:24:00,78.62131002980672,57.96717662515167,160.12679387349684,1.9797916808717,0.3029416705215969,70.04339320458628,15.00781797564019,1.9425201700693093,0.840978552678726,1.000142980069906,0.010319194325269523,99.1697362003936,69.85704087807355,117.63710695494939,5.5,1960.7581086271205,245.37728809856864,1.0213470847011368,1.1603464252172022
15900.0,2026-04-01T04:25:00,78.38240846657638,58.11982488017977,160.9781612129243,2.006289587456418,0.2916696669960254,70.09984121589866,14.907698926590415,1.9802796811501067,0.8406810748461664,0.9998518237600602,0.009131126515232759,99.04062209772837,70.45113144668039,117.83472183128524,5.5,1988.5959073134022,248.08532881534188,1.0098852377127463,1.136680220865623
15960.0,2026-04-01T04:26:00,78.64301388095339,58.224466805082734,164.05103235121308,2.075657815563839,0.3061482717109065,69.90244669896398,15.042318601106626,2.008539893045899,0.8440687192790763,1.0016838206745808,0.010789095995448573,99.14628467006557,70.32925479332523,117.71033220414611,5.5,2088.8234303109607,245.9041157923119,1.0134924499662126,1.14463243710108
16020.0,2026-04-01T04:27:00,78.5243248769125,58.18780891831157,166.29598767474894,2.051629965352978,0.3035086278422421,69.99464134574853,15.14324659300777,1.9972277618688608,0.8416816505313599,0.9947266007841125,0.0075598320792914,99.08037242653279,70.16187220600833,117.76901060970981,5.5,2086.219263358894,245.7542256813649,1.0347533034671454,1.163811686834432
16080.0,2026-04-01T04:28:00,78.4350795254396,58.239090243139174,163.93461191814592,1.9937157616579202,0.298608003640332,69.88366491570736,14.993188406505013,2.009271620644094,0.8367018195788374,1.0023613022836997,0.00988339412991845,99.11849389145932,69.90198970036764,117.52166626781603,5.5,1961.3524680512476,254.24670861918148,1.0007057591093735,1.1632110478826114
16140.0,2026-04-01T04:29:00,78.41256735592187,57.92282195623752,164.2223891319376,2.0498208693050106,0.2997039552312281,69.99632548326362,14.878078689002304,2.002073216469728,0.8304585245510624,0.9986731292634816,0.009077691621722865,99.13592522745802,70.25205853617686,117.77886611133974,5.5,1978.3628720368063,254.22072962880296,1.0132547392709608,1.1403185934606608
16200.0,2026-04-01T04:30:00,78.50245651673822,58.020565862506004,163.1144695343676,2.0206070066038824,0.30523826573106416,69.85979516956932,14.935415315544526,1.9475623463648148,0.8382102064407455,1.0040186688177104,0.008497661539612494,99.06114719582573,69.9271300115128,117.81745973184043,5.5,1980.7125271933521,250.38413131510754,1.036968960989689,1.1407648973140387
16260.0,2026-04-01T04:31:00,78.49261262231029,57.97992724219942,160.69775874223834,1.999004912551258,0.30150353785595907,69.92611713725897,15.01380953998057,1.9893570941325036,0.8318791225137833,1.0047509345167567,0.008328152784645227,99.06483850328445,69.94176721460215,117.73079320207033,5.5,2091.2406610002067,252.4088185617363,1.023323640615843,1.1400049994040526
16320.0,2026-04-01T04:32:00,78.47142140907258,57.745305624007045,158.895127168609,2.059806899998154,0.30124374408999816,70.17380388167942,15.02967005518142,1.9935866882888638,0.8362265160592347,0.9992430431029192,0.007343371271018705,99.09683889553703,70.21587926172172,117.76880023541973,5.5,2054.6924964706213,248.83430412260242,1.0288040651992238,1.1460127068294048
16380.0,2026-04-01T04:33:00,78.66488046149428,57.85252885327956,161.00883180567496,2.0530714785131585,0.29593800455367886,70.12517944250602,14.946667941597608,1.9385428067977033,0.8429148538340749,0.9958781273712843,0.00950661044789648,99.14838352502284,70.08983058868664,117.62058656403222,5.5,2020.1232602383018,255.90499493118364,1.0443425004437576,1.164369295660651
16440.0,2026-04-01T04:34:00,78.41038281242652,58.19876273538911,158.5725423297407,2.009821912281531,0.29873633453699,70.02120623743522,14.983699056184124,2.00944750055648,0.8433106738025242,1.0006751221330143,0.009392616216786482,99.08448087593416,70.42449881215119,117.71578531956754,5.5,2017.964133406619,245.2308650385126,1.025522293886691,1.153803755442176
16500.0,2026-04-01T04:35:00,78.7667712794758,58.08713934363637,160.58749869378778,2.0385097755872454,0.3059455609298712,69.84151858389167,15.160084991090947,1.9618877782503774,0.8484789307181679,0.9940823914735664,0.008737777676478462,99.07076690255874,70.06808263249239,117.40168464524778,5.5,2003.0736540561345,251.49787745228628,1.0201578380216973,1.1512830727450918
