time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
53040.0,2026-04-01T14:44:00,79.34907023844715,58.64183979104103,157.880307388177,1.9670053778716343,0.300971943561184,69.8803160896105,15.028221975994285,1.9918469806280303,0.8451021371931238,0.9967654509996123,0.019486298874351035,98.24883225554869,70.00343746427015,117.55225152758256,5.5,1786.8090047380024,221.80863410110283,1.01595082058505,1.1355972999199395
53100.0,2026-04-01T14:45:00,78.96003479227844,58.49895494612445,153.88396671850975,2.0396820748708593,0.3000283370532997,70.24845524945209,15.073207075820932,2.0107792056282765,0.8399961247415283,0.9963311952472944,0.017864260973841996,98.29619080182741,69.53137192195997,117.30332370249624,5.5,1829.77502114539,230.25222321356904,1.0103210262639755,1.1549801839618732
53160.0,2026-04-01T14:46:00,79.26417912150595,58.757343723404134,155.6178267058544,2.006338655442126,0.3045662653628597,69.95271382019709,15.021570871568027,2.0030217428275767,0.8351996027037911,0.9945855851677867,0.018983698437140734,98.28999509503096,70.23345900549562,117.38129991498889,5.5,1856.8773335072444,223.21854090741644,1.0253373321071009,1.141313050180486
53220.0,2026-04-01T14:47:00,79.27630426686271,58.74557764710352,157.81284742388115,2.0080780228138577,0.2973379509078934,70.06822701685158,14.986065850730519,1.9957969504293829,0.8335507887177224,0.9942755732010825,0.016532381431884676,98.23565818202624,69.98710112462268,117.06664172337955,5.5,1799.2673233721735,218.59185325719474,1.0191576860260898,1.1552702543857707
53280.0,2026-04-01T14:48:00,79.11077827867082,58.41698121617546,153.18361631756906,2.0208849166703526,0.2979543918103109,70.00133976216374,15.164551274249762,2.0127360029662316,0.8459942804530121,0.9949354500334808,0.0191203792738722,98.25419885832684,69.92733176764504,117.44482827485085,5.5,1867.810113710343,218.25356030296626,1.0156449498176305,1.1324747785801927
53340.0,2026-04-01T14:49:00,79.0650733735221,58.98810586309683,155.98021031662188,1.9802400031255591,0.30749962022295496,69.99158007007468,14.94753519671999,1.9869363883880709,0.8392805554900281,0.9961845818855836,0.016708182782321303,98.31317558584134,70.43901518544433,117.33220209496768,5.5,1895.0475516239637,219.7290423627864,1.0294795455443373,1.1611061340461588
53400.0,2026-04-01T14:50:00,78.93051262347225,58.583292782687415,155.9743976430674,1.989987147027933,0.2891813485192482,69.93676851916057,14.928026941202704,1.9956797841160534,0.8627748307441859,1.0026094839361133,0.01768692935435696,98.26096370147998,70.34721419991803,117.32359383258184,5.5,1839.5399175398063,225.52083684320525,1.031557466622455,1.1545050222919702
53460.0,2026-04-01T14:51:00,79.23539718322218,58.761064857492784,151.5564529855937,1.9799985953686614,0.29240674632392927,69.98488478335584,15.025585288900931,1.9666678184513557,0.8350304065960785,0.9985377812198282,0.017488458697649086,98.28646291129073,70.13237911645419,117.13867187265565,5.5,1841.870942655949,224.1512571988416,1.011247057983819,1.1422350782311972
53520.0,2026-04-01T14:52:00,78.95502098203767,58.94287989247404,156.17089925101666,2.007799365797274,0.2936976719860983,69.91045451380265,15.135159151531758,1.9863798002014024,0.8411061427648614,0.9939297690199305,0.0181942160103215,98.19606010234038,70.00682196569693,117.62319374990726,5.5,1827.3710267824972,218.51796388891626,1.0364297886861633,1.1599628903575971
53580.0,2026-04-01T14:53:00,78.97954288579628,58.71681525905311,157.9211229750703,1.9778988425734725,0.3072458979542946,70.17833988375386,14.916017049679336,1.9928114293302015,0.8439515486677003,1.0029000081187074,0.018029962633701407,98.28587103802202,70.14078379500033,117.14662478352551,5.5,1870.0852311317472,225.16299174873217,1.0161670631139657,1.1560025660563742
53640.0,2026-04-01T14:54:00,78.87241769521772,58.79009478483181,155.06570973201295,2.0269365551416407,0.30038864751666944,70.10817585116887,15.032881250986009,1.9627851650034343,0.839170838884048,1.0005513401244328,0.017980679363820896,98.1590136548951,69.87887386692911,117.36833945054563,5.5,1871.0944049477932,225.44061421759542,1.0110536669601142,1.1604162720231594
53700.0,2026-04-01T14:55:00,78.951850853088,58.59397493972979,157.53911438174174,2.068286172189001,0.29685114820643965,70.09501080384152,14.888016204318735,1.9812680007883008,0.8503678475604188,0.993104053732607,0.019470299055481824,98.13804767514036,70.20537464241742,117.26957384323502,5.5,1858.144540022902,224.59086418891545,1.0059491037262074,1.1459372308966926
53760.0,2026-04-01T14:56:00,78.9251357485322,58.633319733724655,159.67396460722858,2.026591669226449,0.2960043666992114,69.9527933223537,14.886068501778341,1.965077470230835,0.8380527626808933,1.0024862358337818,0.018313516792098913,98.21703567963826,69.9515799151307,116.78221830055934,5.5,1870.5829323401038,227.61138305654717,1.0209625735564545,1.1623905498032652
53820.0,2026-04-01T14:57:00,79.00495072597737,58.92853632265956,160.9466456153952,2.0254177919690886,0.2950234193191192,69.77151142907941,15.034140398734829,2.02291308589639,0.8535777014509612,0.9970980588115083,0.01657951220726917,98.21398622022824,70.12187164547345,117.73487027448897,5.5,1832.030201433677,228.6478758819415,1.0133761142861568,1.1789880431391069
53880.0,2026-04-01T14:58:00,78.99367200629102,58.67030463531432,155.3021560970196,2.0204656581323324,0.29818526345126595,69.93530458533623,14.854311057366916,1.9813099327418078,0.8588600518159631,0.9969061458023841,0.01737599723579626,98.26129693353289,69.8397142406999,117.35645710230673,5.5,1861.33158994363,229.42010087206612,1.0023697401994827,1.1435868249961711
53940.0,2026-04-01T14:59:00,79.03434079747537,58.68740214918492,156.16468759839648,2.0591305641608257,0.3006854790094332,69.96347650312246,14.97557482164906,2.0260791447905877,0.8449030925360225,0.9989913262643264,0.016344333042641424,98.23730466504847,70.31433531854894,117.30754145843416,5.5,1908.667132214983,223.45842312317126,1.0221957592354527,1.141563925262014
54000.0,2026-04-01T15:00:00,79.01372222673591,58.71653776936161,160.70717362521634,2.033796856822583,0.3000377929975104,70.16232701254062,14.930772653366066,2.005640519602495,0.8308431708729761,0.9980600869645645,0.0181105999808212,98.23150623715101,70.02175438674949,117.40045984780883,5.5,1852.664127348408,224.5727151692276,1.026200875161304,1.1572716648420789
54060.0,2026-04-01T15:01:00,78.96654924577619,58.81914817411214,158.21294898525366,2.031542557185534,0.2957998357752631,69.95518228102236,14.980008702848334,1.9905117694469943,0.8357139969356242,1.0012966734871145,0.018162833524113204,98.29240115791067,70.01562493516224,117.43442569089507,5.5,1866.214395229258,227.40754346098,1.0113875146504316,1.1675170367336134
54120.0,2026-04-01T15:02:00,79.17071460409733,58.258258899568105,154.84913411073651,2.037899452919778,0.29595385288432186,70.04013518315185,15.041116071048943,2.026686527702134,0.8452674838574673,0.9980563565167077,0.01772189966649538,98.14332885065771,70.02478796151414,117.7865794293488,5.5,1891.0327807941153,222.8575119876804,1.0224311605424674,1.1423771260157578
54180.0,2026-04-01T15:03:00,78.92223590337768,58.62898755389981,157.2999678010671,2.0523884798628096,0.3045213697565883,69.9452166185542,14.843557777919004,1.9414913276291228,0.8494608326033583,0.9957154932771906,0.01841416194243368,98.28108252542405,70.16350813944263,117.6074008340045,5.5,1871.9719612159545,227.2053811531711,1.0298293404020389,1.1475127202363105
54240.0,2026-04-01T15:04:00,78.93633311993983,58.87324172660595,159.71019622130865,1.9857563306329902,0.2998027619087477,70.0126394206481,14.841068047002077,2.0060538295221817,0.842838760236623,0.9985229756144726,0.015495751052256118,98.26025106597828,69.80315559945016,117.28565593109923,5.5,1872.9669417823723,230.5850620178872,1.0257128573567071,1.1619583366612962
54300.0,2026-04-01T15:05:00,79.24094857255461,58.39415420434668,155.83276261781393,2.0574339755599484,0.3023761314758898,69.98676088622584,14.951501858101889,1.9569854946956033,0.8512186912958289,0.9968623086254679,0.01789946016754854,98.23207613605238,69.80563388172646,117.07237833454326,5.5,1939.3943953736016,218.96685111410045,1.0158744875467518,1.1292479662375283
54360.0,2026-04-01T15:06:00,79.09779954065075,58.5104156769526,156.74295479970658,2.0615914232584434,0.3061910792082703,69.94328530892078,14.914131444616388,2.0155819136385946,0.845381358472564,0.9957288493096449,0.01660708740093455,98.20958691648055,69.5295441599393,117.11290461882564,5.5,1870.3875021297633,225.83031825520416,1.01949562598808,1.1530441215302911
54420.0,2026-04-01T15:07:00,78.9804615359022,58.74255507287999,158.83019846308395,2.0142909902883654,0.3054067673356432,70.00090081794983,14.899881445914025,1.979445142730472,0.83916620170338,0.9990115884526752,0.015705153024179436,98.18927008184596,70.02926627805414,117.41068710731554,5.5,1920.1080034541765,228.96355197011147,1.0210313073065034,1.1351840211968842
54480.0,2026-04-01T15:08:00,79.02138380819899,58.508964672223875,152.55118626545803,2.006166125543089,0.3039035156530493,70.08824554595986,14.977237369325385,2.0073462828954596,0.840693048316479,0.9977534241258261,0.01731450179549397,98.16048436316068,69.80268914964005,117.71501488589051,5.5,1894.095994861876,221.85990523785046,1.0147269367734708,1.1341039990987223
54540.0,2026-04-01T15:09:00,79.0460651140027,58.84575006056211,158.6240528056505,2.0071293703973954,0.29235203186903713,70.06705313715257,14.924134627201179,2.0062428633673868,0.8329284146066543,0.9997639339404609,0.01749968038264054,98.24705681496577,70.2457843281011,117.40740488547,5.5,1902.343986248042,228.800690083974,1.014344675254322,1.1608853013529146
54600.0,2026-04-01T15:10:00,79.08536566710742,58.804025498520794,158.54210248865473,2.053970762900483,0.2976812008272327,70.0201270860465,14.904866893247016,2.007680380316159,0.8406554155212528,1.0028334790803621,0.01847237103838075,98.24536104200033,69.83336797323001,117.28585800763125,5.5,1869.7319543279052,228.22415600588786,1.0204547182022627,1.1632361861280052
54660.0,2026-04-01T15:11:00,79.02089465732207,58.95404725930079,156.8348255591035,2.040046198605482,0.29970598426579587,69.98395910292712,14.980260598143243,1.9977267550621762,0.8505721427708238,0.9955158471874466,0.01629580075702502,98.23973762691084,70.35146382600104,117.60510098586003,5.5,1913.543081856263,226.62973596623925,1.0188661072895357,1.1700889052229158
54720.0,2026-04-01T15:12:00,79.41122623684015,58.800335069519186,150.6086301913295,2.0010856089498117,0.30043988631517615,70.15589118148016,14.898491088925567,1.9931532917107042,0.8496177172885802,0.9938242598002109,0.016763445541859406,98.30422095910151,70.18202389423254,117.74767954715618,5.5,1950.556392161051,224.25419365940357,1.023528129413709,1.1435953372597893
54780.0,2026-04-01T15:13:00,78.90123482693363,58.63960159776466,153.03278462162274,2.0705165591703922,0.3038076336334063,69.81910637159885,15.01398143895721,1.9915037045791117,0.8407466516541909,0.9977572072956982,0.017694647344293313,98.21042712113525,70.05776908765304,117.4739735404162,5.5,1945.49337230356,230.9471261167607,1.0196801352373028,1.1501305668958386
54840.0,2026-04-01T15:14:00,78.92842386044171,59.013480911421205,159.7693243082078,2.021004431161576,0.3018438022679643,70.00640415652661,15.144184742894236,2.013362080278818,0.8456896102853876,0.9988756765358932,0.014893541047914828,98.24542731056987,70.13736633971405,117.34250502629368,5.5,1863.1129978923734,229.59106762399853,1.0163970634830404,1.1490541894338668
54900.0,2026-04-01T15:15:00,79.01715923431364,58.73129757784845,156.85088793545393,2.047538373267439,0.28483493785944586,69.86962918391572,14.952993192088474,1.9821378071105815,0.8510247412726702,1.000871471661652,0.017478073324514593,98.33665713870995,69.95735216268815,117.60974392101063,5.5,1914.8358529003692,231.7885980187224,1.0421037453130342,1.1342806891108534
54960.0,2026-04-01T15:16:00,78.90745678108122,58.65353936936304,159.1019832990576,2.0579969587837037,0.2910228606065355,69.98663609160282,15.136401952194076,1.9724218619222813,0.8354392851935374,1.000283953097121,0.016240989103974274,98.26549930010786,70.08295557016693,117.21808379085886,5.5,1902.4934053684433,223.2664007221698,1.0092010770134672,1.1670327197614907
55020.0,2026-04-01T15:17:00,79.16835216323379,58.892810420944606,157.0484041963306,2.068304573725253,0.30258825930128985,69.96658974737123,15.109702669167671,2.0106671482849983,0.8332320359418977,0.9994833764738511,0.017280977656754792,98.2976056645951,70.23218713489157,117.22441813786367,5.5,1964.1221718208533,230.0341975667974,1.039197820510109,1.1655066851688052
55080.0,2026-04-01T15:18:00,79.06861051196324,58.63635677079046,157.15308310643167,2.056161839791918,0.29847542703219704,70.01627277524005,15.094601329044417,1.9995343590143104,0.8373315601070397,1.0006079151325822,0.019147368788616007,98.35393300274833,69.91076600701724,117.14385933100463,5.5,1854.2470841556594,231.24172863173317,1.0109822783160878,1.1575408303371357
55140.0,2026-04-01T15:19:00,79.15057644896898,58.639925374095604,161.16183982158412,2.014367380475527,0.2974639994679577,70.09926434979963,14.910082028448176,1.989493230959285,0.8478077694702878,1.0007813216446444,0.01646482374538226,98.2854318337346,69.92683531227559,117.03917866775413,5.5,1897.946860759865,228.2416997460355,1.025621681560795,1.1464176860544388
55200.0,2026-04-01T15:20:00,79.12761923273573,58.607955987375696,157.18733953483542,2.010398675577027,0.3029390336174348,69.85687095044702,15.048261387141489,1.9973417064521377,0.8298187562028913,0.9982380390333411,0.01931360878166322,98.28246795054822,70.15440038015672,117.45686122703052,5.5,1870.3590974310482,234.01802658343394,0.9999951648807407,1.165633672795037
55260.0,2026-04-01T15:21:00,78.79947785454544,58.52535840134212,158.1026402474802,2.041100818306591,0.293497317296001,69.88896841170528,15.074030766809488,2.0043230177184284,0.841159495605247,0.9997788218581135,0.017473272140764745,98.31122193175746,70.04064182584622,117.30211174646735,5.5,1914.0858576697783,227.8635864543673,1.0145548620038451,1.1763932340836676
55320.0,2026-04-01T15:22:00,79.14872323439702,58.93466422434659,154.70741809815345,2.021782081725134,0.2883994469288689,70.20842616425124,14.928018946871026,2.025140292208937,0.841078396449714,0.9971839494717181,0.015284942571697152,98.34095175090258,69.93614114930548,117.12303494167357,5.5,1812.1460920704267,229.88899644159667,1.0326209241514201,1.1621006251563342
55380.0,2026-04-01T15:23:00,78.97787783089504,58.68635244198883,163.29346868216876,2.044449134065464,0.3012661755660328,70.08045986178487,15.085360649806683,2.027455470501189,0.8391947640897602,0.998985477741985,0.016648382061851163,98.24354256496079,70.19266131385302,117.6313129571213,5.5,1845.2450695846994,228.47993998582112,1.0200935612864483,1.1615766240392587
55440.0,2026-04-01T15:24:00,79.08943654768694,58.61234439607112,154.22801824301536,2.0725866934902397,0.30111982277666977,69.96304151245435,15.00026764510156,2.013029370311729,0.8356273061070413,0.9991180434692747,0.01719089747873911,98.32861534518281,69.90278660500552,116.76199809595741,5.5,1878.901717506079,231.5700310402314,1.01332340544372,1.127806828329826
55500.0,2026-04-01T15:25:00,79.11544492917952,58.65544114667022,159.18739521432386,2.00737817293357,0.3024305297137208,70.03463366024698,14.923591312969721,2.002527445913036,0.831060559074614,1.0010195035356946,0.01833328597836365,98.25046288425362,69.95286375590418,117.29646069443707,5.5,1855.7339018031598,234.40950530103032,1.0189669315278558,1.14373394624234
55560.0,2026-04-01T15:26:00,78.93632308495535,58.84553699361514,160.20048587898654,1.9831858221496381,0.29411100864739764,70.07207299999557,14.935900658259708,1.9976925838395259,0.8594319344225709,0.9974679775501653,0.016012680593377054,98.26868102467466,70.01472922397662,117.23572962222433,5.5,1895.7435321177472,227.3838951357287,1.020660149287304,1.1605663246256486
