time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
21240.0,2026-04-01T05:54:00,78.66285412027916,58.14760967330908,164.3514288170802,2.0520344938282546,0.29911556467528777,70.00527778672314,14.88451509579432,2.0176652384039513,0.8337073481695705,0.9997698320127536,0.00990145217736707,99.08687892805236,70.56646953051239,117.72267571255213,5.5,2049.28904523794,250.19980115004398,1.0044550679052837,1.1428986925404132
21300.0,2026-04-01T05:55:00,78.75250912563844,58.38339089214432,159.21462620267278,2.039609446613305,0.3011777432724005,70.09494727180335,15.136971050933612,2.0032418796463496,0.8497122290751344,0.9975083600826073,0.00895099150900268,99.05346278476846,69.82940665421883,117.58252141262751,5.5,2082.3283406978403,248.7608860839146,1.0260113434491338,1.1574700476276911
21360.0,2026-04-01T05:56:00,78.5093507558447,58.28572621730774,164.70776014855957,2.083081846461727,0.3038499397619921,70.0133030286096,15.058323841212276,1.9948690533532734,0.8185405087617149,1.002022837148419,0.01032449081455774,99.00773863383196,69.97718699313458,117.4458450992992,5.5,2026.8953783102627,254.2709776220064,1.0119462023866521,1.1702724332528827
21420.0,2026-04-01T05:57:00,78.84994313033359,58.33105058809167,157.98355907679914,2.096014055519994,0.30023764076703224,69.85317591509809,15.01095926447046,2.016846980942423,0.8441601985467052,1.0009778746415305,0.009976054395436642,99.06525187487783,70.22537687267237,117.49150561037344,5.5,2061.27959574151,251.35940262328518,1.009108844645259,1.1471070959649818
21480.0,2026-04-01T05:58:00,78.44768784599397,58.216929864018915,164.43502981651437,2.045151760953143,0.29816544869529493,70.07233541308037,15.1459216121417,2.010030750215795,0.8235909317093456,0.99862369951847,0.010707654283614056,99.0282568978208,70.15140155314928,117.69375437705034,5.5,2045.3038940209995,247.9485741151613,1.0187641538359324,1.1575604971048747
21540.0,2026-04-01T05:59:00,78.73092754158806,58.44624110273749,157.1593298448827,2.0486942505858057,0.29971820088207013,70.10323720431728,14.934672249969704,2.0137319565926886,0.8269609506070611,1.0021379759271398,0.011656371756657048,99.05232941517566,70.11209576788043,117.91397656930073,5.5,2087.334724256645,261.96948542586983,1.0281237472371503,1.1532333847062823
21600.0,2026-04-01T06:00:00,78.83001059168117,58.36416204697422,162.90086957651312,2.0663705375201635,0.3088865402958957,70.01397171850097,15.033988659468747,1.995914812123021,0.841227164386592,0.9986701053745652,0.010053450961686358,99.04940457953701,69.97927222090661,117.46766940581898,5.5,2038.096536854712,254.89647938173803,1.0178837174788586,1.1446322089592178
21660.0,2026-04-01T06:01:00,78.81037207167539,58.432684085985116,162.36786406108652,2.0265833926062586,0.29675457090037455,69.92221248735514,14.957708811692825,2.0005466945393096,0.842013665932052,0.9989312750817693,0.00994085006752143,99.10261027255481,70.09158129749159,117.90112962666821,5.5,2023.3313032242359,257.7790804957014,1.0380255218177308,1.1514478304198443
21720.0,2026-04-01T06:02:00,79.02061728103234,58.148996500004024,164.5699488023881,2.0535422257343345,0.30031325319179286,69.89453284755292,15.044175542018918,1.9854962084337155,0.849693575737779,0.997152230157736,0.010140370763438933,99.01309556223373,69.8466034351713,117.67509752741522,5.5,2092.533759178573,251.4275374926149,1.0152027094328402,1.170182616911256
21780.0,2026-04-01T06:03:00,78.57460348615166,58.34176085564541,168.36373133791608,2.0462346696119194,0.30216165595854716,69.91773970838247,15.061504260405835,2.030201130942671,0.8604191809347533,1.003358001341195,0.009905901442307314,99.05154853233692,69.91422757500499,117.32996994815937,5.5,1993.1221341669548,255.58316316330985,1.023494117561962,1.1719215733244033
21840.0,2026-04-01T06:04:00,78.72477603362285,58.465465549820884,166.20931938388432,2.083380971544779,0.29971778374290575,70.01729175798117,14.843797152015366,2.013967758746598,0.8428658675689146,0.9967458979998262,0.00984003512527191,99.10465723029007,70.08546727473914,117.29131738192727,5.5,2065.8899322359234,253.8010669379886,1.0054116947300753,1.1339452661231655
21900.0,2026-04-01T06:05:00,78.68764537665234,58.28907192162194,161.93576195508732,2.0629570204030343,0.30329386863976004,70.0546661152588,15.148092352941353,2.0141506408973244,0.8350019455359493,1.0005950994972332,0.01042097516147286,99.17107079365253,69.94975322615164,117.80950583816066,5.5,2100.698723923842,248.87957504078454,1.0307951918124316,1.1461972684838007
21960.0,2026-04-01T06:06:00,78.71825403830397,58.606114507875475,165.72053901767953,1.9605390129113514,0.29730865801074496,70.0124876106318,15.007600374121727,1.9917293550235904,0.8376963871686316,1.0008128395192013,0.011067583724969191,99.00856774156787,69.98565699187252,117.83121408142824,5.5,2037.9991704706356,237.72785473455298,1.0146913808264744,1.1373669945060048
22020.0,2026-04-01T06:07:00,78.79100663249233,58.49662249696395,157.58848022614427,1.9497884096281008,0.29307070169979577,69.96047643159102,15.098458990155814,1.9833636124271963,0.826361566469507,0.9987294640581829,0.008951025432111123,99.08284438859016,70.29699890694785,117.47153666181241,5.5,1959.5892469550017,241.50896260720376,1.008982583308132,1.1454498786084188
22080.0,2026-04-01T06:08:00,78.69243537609924,58.374524869125295,162.137717677899,1.9817211213199473,0.2952848386228851,70.21958453733434,15.00930777614017,1.9774340932961936,0.8471745529289262,0.9951323579111497,0.010019773731605574,99.11016789829529,69.920204145874,117.93792663372552,5.5,1979.0685863223368,244.79940314887364,1.0132033164128242,1.1439649659745943
22140.0,2026-04-01T06:09:00,78.75826600604498,58.41493771213675,160.72851035529848,1.987814398901161,0.30159818449753034,70.13064511408996,15.044881371573606,1.9791454622171172,0.8403568795896547,0.9955698416598481,0.010194416480500224,99.05961968276412,69.96784996138273,117.51475624058726,5.5,2009.242230503908,244.16146633413356,1.0224145453974485,1.1484428848448969
22200.0,2026-04-01T06:10:00,78.71732624028957,58.38894871190408,162.4964753422374,2.0164498332989473,0.2960152553067418,69.98966437163753,15.00949830807686,1.9961311650305975,0.8343377477661608,0.999177037322939,0.009568366953645834,99.09911234388963,69.97891076493482,117.56075734028313,5.5,2025.4091401622104,248.35861930392957,1.0242897194597338,1.1423217508233987
22260.0,2026-04-01T06:11:00,78.63446398068383,58.18063306768691,162.3370108135884,1.961999787128083,0.31104775382965166,69.96423576524741,15.081342070576802,2.0235946572012047,0.8309264587615462,1.0009211502356148,0.00863474577718832,99.08914288638462,69.81619564290041,117.23561757647835,5.5,2011.0854177070023,244.80651933352445,1.0219749813795833,1.144208011372642
22320.0,2026-04-01T06:12:00,78.87112785024976,58.154774324619304,159.22874224498517,1.9841856916487741,0.2986262641041233,70.02373189124012,15.061081686909432,2.0012786949893577,0.8422455162503819,0.9968557848279365,0.009221988215994978,99.07107618926321,69.93476806350503,117.85795707659592,5.5,1990.9442678880353,248.96722227129732,1.0184497391024803,1.1481987909351201
22380.0,2026-04-01T06:13:00,78.46807511375546,58.283347352761425,158.97851641494157,1.9907497328640058,0.3026081983720561,69.75717125176682,14.875094168936416,2.010575370837294,0.8327104963221748,0.9961277954416967,0.01090096580201643,98.9938811428028,70.08048810188048,117.36769105825525,5.5,1969.642621451579,243.6657108953788,1.0262187325821661,1.1435049266476425
22440.0,2026-04-01T06:14:00,78.98247303907637,58.42222421052727,164.26168082334408,1.985396410674721,0.3033255274327643,69.83275333719573,14.903777251772706,2.011040864974562,0.8386260366556451,0.9979635457677161,0.011718144919777539,98.99279348903346,70.17992951466277,117.72781477766775,5.5,2004.9928797939065,241.0529735500225,0.9966370579496597,1.136538845612179
22500.0,2026-04-01T06:15:00,78.89379572846717,58.34944661524846,163.46674303628015,1.991614185467464,0.3020213537769335,69.96853325932895,14.89813585426795,2.0160700638882627,0.8297859133001485,0.9988845967186883,0.009030316786746014,99.15772441470659,69.90666991825536,117.6259029341304,5.5,2009.1075591075557,246.66816906171516,1.0240322272184814,1.15982015299507
22560.0,2026-04-01T06:16:00,79.03458990893523,58.15787840996578,163.73877983436643,2.0172092493995306,0.2910351397457918,70.14942508809074,15.101083841131954,1.9654251481515197,0.847198180247038,0.9985760121882277,0.010297341705805034,99.09787856203265,69.84864111431213,117.66251438809189,5.5,1962.4588055094503,245.99883901419068,1.0090262316320202,1.1631567829964844
22620.0,2026-04-01T06:17:00,79.0478886789309,58.327278906172126,161.4628423384889,1.9445304664016099,0.2989787408814629,69.91599673934601,15.01135213302422,1.986757298032325,0.8383607787301307,0.9965248388652201,0.009574476708925006,99.03373537247825,69.86729469800056,117.45344651869415,5.5,1896.335019314394,238.6848078274712,1.0205257522026407,1.1602023099713248
22680.0,2026-04-01T06:18:00,78.82403836757416,58.181615130705616,162.64709630956733,1.9491414822043203,0.2979274290648466,69.88127825233667,15.159207383040906,2.0196057602595463,0.8337743116932038,1.0003112240052876,0.009670346428477408,99.0335181724629,69.96245786910836,117.48465763655068,5.5,1926.0934302306982,239.4491588689698,1.0076187838087884,1.1618808644566494
22740.0,2026-04-01T06:19:00,78.85259280763789,58.68984604177712,163.4742121882818,1.9444150721556477,0.2973254528352374,69.89316251026683,14.957445899661451,2.0192774013340125,0.8368414701837465,0.9997638056603005,0.009160825608546983,98.9323565813657,70.52982955275478,117.41030626716534,5.5,1971.507421083308,235.48270360677625,1.0048420853916737,1.1279610511592475
22800.0,2026-04-01T06:20:00,78.96162417008277,58.29278950195906,157.9322729486467,1.9224609561718085,0.2996985885298606,69.96744387399308,14.919910942928677,2.0288883543375302,0.8459372732185091,0.9966383340103261,0.010198909954826228,99.08806378264227,70.35524110165363,117.70650926406763,5.5,2006.8794971758678,238.73166079111257,1.0182709498967157,1.1318862496925484
22860.0,2026-04-01T06:21:00,78.98224164143579,58.1059137669799,163.80828378039803,1.9597680613805553,0.3035970764874115,70.11077757312435,14.855313779003094,1.9982644394381968,0.8391248079245314,1.0043382715259428,0.0076422057828474665,99.00309772422739,70.00873855219824,117.64503633023985,5.5,1899.441979718408,231.71574001362194,1.016705004635268,1.1511671601724114
22920.0,2026-04-01T06:22:00,78.51672033283083,58.2669949987483,162.7479920728389,1.9748889223673967,0.29250466965380806,70.18287309788018,14.961417500682083,1.9843264943331607,0.8452416026092034,1.0037070137251367,0.008698307827882123,99.07338433798913,69.81880472519744,117.13787904447224,5.5,1961.529632547094,238.42305374982448,1.015729290775088,1.1475757416846317
22980.0,2026-04-01T06:23:00,78.52649196653921,58.48748037514115,162.66138003527743,1.9435524885232254,0.3011614309965621,70.07038365568914,15.01043388143471,2.0065643369719632,0.8359900018088223,1.0001531224430713,0.01244269731494135,99.02574298012215,70.25731281819132,117.93097270469444,5.5,1956.446785840115,234.2699913357347,1.0168666905714856,1.158991539487038
23040.0,2026-04-01T06:24:00,78.9017103816985,58.58787391236724,162.9809162377785,1.9604878515213984,0.30126097538977825,69.9410736095892,14.932205139691424,2.00672143527525,0.8236217990856377,1.000496513973868,0.00920816064361174,99.0333847842804,69.97651577287196,117.76751691535067,5.5,1949.1481405151355,236.0159377052147,1.0035072104853013,1.1478390405883074
23100.0,2026-04-01T06:25:00,78.65249795939582,58.219983578682125,163.35819854504084,1.9153037734562455,0.29294140775904587,70.12994086876924,14.79517626174244,1.9885210801146957,0.8502665838817883,0.9991537034982734,0.009573178660978112,99.10939724557164,70.17278479989183,117.81709501990193,5.5,1903.7035573705496,235.61596506057614,1.0441324614320329,1.1388353787365146
23160.0,2026-04-01T06:26:00,78.76764529136918,58.393497419426396,161.13235460018714,1.938103479709184,0.30163618095247613,69.94071733608814,15.026782528146343,1.9793750835072634,0.8374104026621322,0.999303814513764,0.007899475062439553,99.00205215201142,70.39372506179298,117.60940020402673,5.5,1982.3537944319469,237.58239934703647,1.0134470137688842,1.1551120268910513
23220.0,2026-04-01T06:27:00,78.91102239617449,58.4323575075628,157.39517355539897,1.9388404721476307,0.29503158322407846,69.93266885331721,14.844879734997054,1.9895615501137252,0.8591958421258336,1.0000172592355407,0.010313477307614873,99.02178634428596,69.79699407236618,117.61982587032854,5.5,1919.2217046447681,236.44482867765663,1.037691882861668,1.145470585855782
23280.0,2026-04-01T06:28:00,79.08372553548979,58.23428877995425,164.5871186492547,1.930624371681336,0.2989686193433154,69.9797459926805,14.986546728059366,1.9812673711799766,0.8404776520901537,0.9958057478354361,0.00954638022168461,99.05229119155649,70.25450623517055,117.50634910544203,5.5,1883.2538228314959,239.232261433982,1.0331984959674598,1.14386739159058
23340.0,2026-04-01T06:29:00,78.96707081364528,58.44134822988098,161.6639256735405,1.98396435042359,0.2918945615399736,69.94155961738898,15.034362795734701,2.0128819597536136,0.8407448441334651,1.0000301126901978,0.009661023631052217,99.10546911725412,70.10719700211865,117.73902132790957,5.5,1944.1463624856488,232.9668725840333,1.0271461719006825,1.1508558681860264
23400.0,2026-04-01T06:30:00,78.4407487457611,58.32650386864477,162.41143951551572,1.951511407587448,0.30556677028545576,69.94632874819351,14.76698386014766,2.038691539887961,0.848468109812232,1.0031016632299121,0.00879815508138246,99.07026340814589,70.12211819535821,117.21306356839979,5.5,1902.5962579838806,229.4895976792303,1.030101097533461,1.1678933189171776
23460.0,2026-04-01T06:31:00,78.60543903870574,58.464496786483615,161.56401196545596,1.9257476925599923,0.29261222199867637,69.87707567847875,14.798490471758013,1.966496819882184,0.8367449583450536,0.9973486196402885,0.009858889861246715,99.09541587603607,69.88227792553351,117.42282440910549,5.5,1960.1123436500602,231.4552213418517,1.0183255077788025,1.1320476041632863
23520.0,2026-04-01T06:32:00,78.60727811740223,58.35747157305608,158.10593750000672,1.9295121083029656,0.290934819483354,69.77408174735484,14.976361462653259,1.98712761208654,0.8334507349952679,1.0010563501664185,0.009689531667755411,99.0717778306243,69.7778157132638,117.7851275031386,5.5,1879.89204846507,235.20996741301173,1.0266325619836334,1.138952243121278
23580.0,2026-04-01T06:33:00,78.61761989714675,58.48821770171031,158.39234058710068,1.9516708752676,0.29788954356123226,69.67860421252152,14.915605688775935,1.9898819337788118,0.8338705103717102,0.9981878572074707,0.008502844636172919,99.11093473546326,69.89073689144975,117.71179642936853,5.5,1973.849410448846,232.33688030586356,1.0270430661547916,1.1407700933668248
23640.0,2026-04-01T06:34:00,79.01589559590417,58.48181863081698,159.78114340696985,1.954479074541794,0.29527482383043835,69.94202923683565,15.128148121630787,2.0087252703879903,0.8593715725478551,0.998879757629928,0.011584468611372455,98.93227293971356,70.0052037481507,117.74442053412236,5.5,1913.255727733149,227.03737135169584,1.0268320633726187,1.1370537063398494
23700.0,2026-04-01T06:35:00,78.51191989308369,58.7086153348131,156.73357290459958,1.9801665314003973,0.29586764109351854,70.17082845031503,15.000531827711805,2.0056304796113156,0.8328781160932779,0.999573531489022,0.00915818958253349,99.02364140151684,69.99516228531427,117.84792136340492,5.5,1950.0193089367935,237.93910496296726,1.0221415472987365,1.1413979566591956
23760.0,2026-04-01T06:36:00,78.70219155743014,58.421745088189624,156.43726763468368,1.9527104191186597,0.29485203125556947,69.98447414994939,15.062020315052537,2.0069118354341127,0.8362339556586009,0.9996734909908228,0.011550386822721217,99.10413453211098,70.35486146126115,117.64417890577444,5.5,1867.7179338876192,230.87609918232042,1.030916000391387,1.1467656837960456
