time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
15480.0,2026-04-01T04:18:00,78.68663709064252,58.16145782265237,165.55366085493466,1.9647091075564613,0.30019478502098945,69.84705217483086,15.022717680112567,1.980119298787408,0.8282170357302354,0.9990019968709155,0.003614746345261837,99.58017308017521,69.88842620371774,117.97281116010113,7.0,2544.14163177999,308.96328490147994,1.015827193984159,1.1729512235239905
15540.0,2026-04-01T04:19:00,78.74360743645937,58.10415095280491,164.092103236803,1.9492414332069854,0.29529832093850533,70.0765714902623,15.169571140198041,2.0286387168715256,0.8342577946524388,0.9997131229546206,0.003143112422101452,99.57867503231007,70.30115801844883,117.8233200419297,7.0,2515.5466189597,301.26064660957337,1.0330231883295133,1.1616237222963133
15600.0,2026-04-01T04:20:00,78.73852456083677,57.82375281555768,162.23632807750562,1.9759223647594917,0.3098248378078769,69.87234595173575,15.030559459813079,1.9950664229186772,0.8422697563467524,0.9977822466052262,0.003093528085707004,99.61684365725817,70.12184374774277,117.76032488841908,7.0,2567.721962705581,310.4329299839117,1.0210593034824444,1.1613814683046275
15660.0,2026-04-01T04:21:00,78.78290799461881,57.954539558723845,161.62552354380847,1.9783544401560822,0.2988070565274794,69.99896546673402,14.958792424763699,1.95878993880869,0.8306607142641612,0.992470878663301,0.005711368826750716,99.58163542246794,69.76552807333267,117.36733067766632,7.0,2541.179452842857,297.68288539407666,1.0150460046136427,1.1503319331395172
15720.0,2026-04-01T04:22:00,78.53840754729978,58.15314982684662,163.86128504533698,1.9785971890953462,0.29358045756535434,70.11784978854223,14.99794863965054,1.9927435712695054,0.8373846684823154,1.0003296542773499,0.0026529860762821624,99.58733681335306,70.0103328398125,117.9084858068954,7.0,2518.3563698175367,308.3231573902381,1.0237303989988606,1.1448763785963811
15780.0,2026-04-01T04:23:00,78.61427274616169,58.042221169223716,168.7792494778859,2.0077446408724793,0.30046904321001866,69.99261788595007,14.969202480698716,2.009242367714787,0.821841884143991,0.9984197262148631,0.003577609535472133,99.60778222150014,70.03954109766539,117.69867576087007,7.0,2604.705492985733,308.6088514576752,1.0222034615501046,1.1523251301035922
15840.0,2026-04-01T04:24:00,78.62131002980672,57.96717662515167,160.12679387349684,1.9797916808717,0.3029416705215969,70.04339320458628,15.00781797564019,1.9425201700693093,0.840978552678726,1.0003687527497733,0.005181466234652517,99.68350900945529,69.84800997087885,117.84261607857407,7.0,2480.5312335498,310.42382252771694,1.0213470847011368,1.1603464252172022
15900.0,2026-04-01T04:25:00,78.38240846657638,58.11982488017977,160.9781612129243,2.006289587456418,0.2916696669960254,70.09984121589866,14.907698926590415,1.9802796811501067,0.8406810748461664,1.0000844713861372,0.003968424043325189,99.55689234491913,70.44182554163731,118.04122993016155,7.0,2516.062469190929,313.8889015579167,1.0098852377127463,1.136680220865623
15960.0,2026-04-01T04:26:00,78.64301388095339,58.224466805082734,164.05103235121308,2.075657815563839,0.3061482717109065,69.90244669896398,15.042318601106626,2.008539893045899,0.8440687192790763,1.001922860125627,0.0056043769567040635,99.66475657394001,70.3196932152834,117.91772096569589,7.0,2643.157351950177,311.16238074488547,1.0134924499662126,1.14463243710108
16020.0,2026-04-01T04:27:00,78.5243248769125,58.18780891831157,166.29598767474894,2.051629965352978,0.3035086278422421,69.99464134574853,15.14324659300777,1.9972277618688608,0.8416816505313599,0.9949715441048355,0.0023559384392232664,99.60076179053961,70.1520744731794,117.97716635531253,7.0,2640.1052104828623,311.0013521181529,1.0347533034671454,1.163811686834432
16080.0,2026-04-01T04:28:00,78.4350795254396,58.239090243139174,163.93461191814592,1.9937157616579202,0.298608003640332,69.88366491570736,14.993188406505013,2.009271620644094,0.8367018195788374,1.0026116892657924,0.0046629217604644575,99.64054112840472,69.89197422108393,117.73048516259419,7.0,2482.2816864609263,321.7738570341818,1.0007057591093735,1.1632110478826114
16140.0,2026-04-01T04:29:00,78.41256735592187,57.92282195623752,164.2223891319376,2.0498208693050106,0.2997039552312281,69.99632548326362,14.878078689002304,2.002073216469728,0.8304585245510624,0.9989285281518895,0.0038429833505990328,99.6593960545704,70.24184258064055,117.98825444218468,7.0,2503.976347054113,321.76235356964304,1.0132547392709608,1.1403185934606608
16200.0,2026-04-01T04:30:00,78.50245651673822,58.020565862506004,163.1144695343676,2.0206070066038824,0.30523826573106416,69.85979516956932,14.935415315544526,1.9475623463648148,0.8382102064407455,1.004278676413857,0.003250808422878839,99.58583250749909,69.91672970766695,118.02733385650977,7.0,2507.089680568412,316.92406807144624,1.036968960989689,1.1407648973140387
16260.0,2026-04-01T04:31:00,78.49261262231029,57.97992724219942,160.69775874223834,1.999004912551258,0.30150353785595907,69.92611713725897,15.01380953998057,1.9893570941325036,0.8318791225137833,1.0050151757277033,0.003071006116224755,99.5905531701265,69.93119756616429,117.94107906880716,7.0,2647.112762931971,319.50153683975554,1.023323640615843,1.1400049994040526
16320.0,2026-04-01T04:32:00,78.47142140907258,57.745305624007045,158.895127168609,2.059806899998154,0.30124374408999816,70.17380388167942,15.02967005518142,1.9935866882888638,0.8362265160592347,0.999511170035323,0.0020775613550657497,99.62341988713233,70.20515418442558,117.97943263205785,7.0,2600.947793683801,314.9887564257141,1.0288040651992238,1.1460127068294048
16380.0,2026-04-01T04:33:00,78.66488046149428,57.85252885327956,161.00883180567496,2.0530714785131585,0.29593800455367886,70.12517944250602,14.946667941597608,1.9385428067977033,0.8429148538340749,0.996149818101361,0.004233568076415654,99.67568776217092,70.07896295948356,117.83150825889146,7.0,2557.26579484584,323.94908922068277,1.0443425004437576,1.164369295660651
16440.0,2026-04-01T04:34:00,78.41038281242652,58.19876273538911,158.5725423297407,2.009821912281531,0.29873633453699,70.02120623743522,14.983699056184124,2.00944750055648,0.8433106738025242,1.0009500792803445,0.004113594286676885,99.6123830689451,70.41350052625798,117.92694619677192,7.0,2554.5939646105594,310.4442132507309,1.025522293886691,1.153803755442176
16500.0,2026-04-01T04:35:00,78.7667712794758,58.08713934363637,160.58749869378778,2.0385097755872454,0.3059455609298712,69.84151858389167,15.160084991090947,1.9618877782503774,0.8484789307181679,0.9943603312098902,0.0034538603746581097,99.59915863274078,70.05696504303944,117.61304133732061,7.0,2535.795925655177,318.38434481079753,1.0201578380216973,1.1512830727450918
16560.0,2026-04-01T04:36:00,78.52438315952237,58.16585507557157,165.38495440587633,2.0576570306699513,0.29874258088518113,69.97054868307166,14.957207292107888,2.0232678681366023,0.8439125070340195,0.9964271660546772,0.004644828709540597,99.60187968218203,69.90219742122143,117.83541210538274,7.0,2551.6563153544535,310.0598110063097,1.0398314132605517,1.1520251156593733
16620.0,2026-04-01T04:37:00,78.65391940941996,58.230101994249814,162.95626954067683,2.006530272158125,0.3052746992688132,70.13090862168185,15.091761633611991,1.9831315256246689,0.8423109757902749,1.001255136852079,0.004236251530629905,99.55643244210394,70.22447236917311,118.09294446581937,7.0,2609.110916732562,313.3785148830453,1.027393101630253,1.1416369002562032
16680.0,2026-04-01T04:38:00,78.64285859441426,58.387716076676845,162.1228425957328,2.032548228662965,0.2988741727903413,69.98846525044706,14.956973273856729,1.9769883005517046,0.8191758482925029,1.003059209147985,0.004845363190222541,99.6284644302816,70.1360135041538,117.88988065262257,7.0,2576.3710049806655,318.6306130572374,1.0159177170506013,1.1346754635596765
16740.0,2026-04-01T04:39:00,78.58316121011984,58.50331186206387,165.86650324279742,2.0277525818797972,0.29930004024938844,70.00164792861575,15.072411122903564,1.9906029699599204,0.8386206566039814,0.9970569219472001,0.0037765408579863084,99.60972757503028,69.94237989010237,117.71133858933983,7.0,2584.9449202671435,302.4274279665674,1.0235872675947615,1.1443926285884767
16800.0,2026-04-01T04:40:00,78.60444725989947,58.36168464400704,161.046165436129,2.0334854095250954,0.30292057613406226,69.90352063463882,15.10373796951636,1.9989211712714767,0.8478385378391752,0.9992038594701922,0.004553218598651419,99.60119458686903,70.47982890710865,117.91125172149009,7.0,2520.766813382283,316.9114411055319,1.0375202887551074,1.162250809504938
16860.0,2026-04-01T04:41:00,78.3555724215036,58.16478491230404,165.65117928034059,2.0223159873309293,0.29464920173533443,70.12220031361126,15.001628096074196,1.9941123124383153,0.8225365100848311,0.9959650314037283,0.002755448024174937,99.56750350592694,70.03169116458896,117.85345015580612,7.0,2449.026674082828,312.8327626229117,1.0286834046411752,1.1280422181510028
16920.0,2026-04-01T04:42:00,78.63267751664267,58.18958825360708,158.50743804190242,2.0414880036297833,0.3073495979830258,70.10657973598359,14.796010739029176,1.9913178306503354,0.8387223696402389,0.9963192747675484,0.0027936261341008485,99.57580494659679,70.13783065358601,117.7550549625856,7.0,2615.2945277397516,312.65973461063845,1.0269609856924977,1.1315824371755323
16980.0,2026-04-01T04:43:00,78.96094390522423,58.31820845830142,164.54350328162334,2.007312311771093,0.30284565971795196,70.05299225887119,15.019570684324126,1.9714418199696095,0.8404821778541859,1.0006648218429,0.004080161084493189,99.6694658187679,70.41205490466024,118.13637582451265,7.0,2571.6003046420724,316.4675900654934,0.9837619355539163,1.1616353752815718
17040.0,2026-04-01T04:44:00,78.42031564618611,58.25197949953301,162.92010744158344,2.0180037072741523,0.2976525969573235,70.03338284233402,14.797031663111408,1.9798487145349983,0.8388648443451279,0.9984520757421725,0.0032380545715633793,99.58436102590518,70.03160224020539,117.96171597033705,7.0,2570.202428267402,315.4238791359883,1.0107800226100865,1.1551576897126252
17100.0,2026-04-01T04:45:00,78.4138410034942,58.30628347812534,161.3063350544178,2.0099648846067293,0.3022342273451732,69.9343525665367,15.022527560656929,1.9825703642041048,0.8411855070131778,0.9992835449903025,0.0031247921960910283,99.6735107920499,69.54742329606357,117.72621181012947,7.0,2566.139183292653,320.4004390287364,1.0141158669227397,1.1618853536141243
17160.0,2026-04-01T04:46:00,78.57661333729243,58.05818301610153,158.43597667333975,2.0244955608079693,0.2965289142113425,70.01555932530005,14.917433433321111,2.036790100804154,0.8344769203082968,0.9991892159924217,0.0044839269059718575,99.56063884386828,69.94115858742612,117.99005851017189,7.0,2551.414563477776,312.65059218235336,1.0234765545543756,1.1591108391473792
17220.0,2026-04-01T04:47:00,78.4547027322384,58.329270804705814,166.4699656649966,2.0243209570653717,0.31080481954823413,70.0861775541969,14.987931790565563,2.0130396216391993,0.827100504808536,0.9947694391065032,0.003857498328196063,99.58169014172407,69.94504544169395,117.86082461277127,7.0,2532.2966785122903,320.51381584861434,1.0321141741526763,1.1536891155224565
17280.0,2026-04-01T04:48:00,78.81215401520747,58.15092772289582,159.5891916663149,2.0347493173704843,0.30353535994817377,70.03030335373704,14.982447933930631,2.0009640431609523,0.8377771577082107,0.999017368155471,0.004194115375225838,99.59598240875977,70.19210497057526,118.11581863549938,7.0,2588.5057502790232,320.1988159174528,1.0282793273600863,1.1521364795090938
17340.0,2026-04-01T04:49:00,78.75222713831879,57.97258152276457,165.6757882797076,2.0066672951360283,0.29404753612404794,70.01399499102966,14.882773986033676,2.0078825493630768,0.8451681725184335,0.9995267288495081,0.0038444576189415203,99.59413475499771,70.1535960707909,117.49446193955173,7.0,2525.4704594895566,320.5482395998934,1.0112378766861276,1.1506964544202134
17400.0,2026-04-01T04:50:00,78.55833655265607,58.129149201280136,157.47632143793888,2.0369271445609676,0.29288048126728433,69.93308454919699,14.948088474030742,2.0196449466180715,0.836512504565047,1.0023359531637868,0.0028353964246634004,99.6634953717514,69.97283230775619,117.86488581079328,7.0,2615.857963051054,322.64851109676084,1.0314670923680413,1.1614279728065944
17460.0,2026-04-01T04:51:00,78.59707814343973,58.2973651389286,160.88194147751898,2.0262829179431323,0.2969051937392489,69.9959255544293,15.201499655291311,2.0006864685934493,0.8337272006949954,0.9950124240900499,0.004368656055567706,99.5554001646788,70.16638273174136,117.84365417787482,7.0,2535.682563383227,318.4800949145829,1.027343813213661,1.153743882222589
17520.0,2026-04-01T04:52:00,78.83980446482049,58.36498854533738,161.51535503232105,2.0179426448996725,0.30270776000773647,69.99338244404657,15.05800584903558,2.0137602620077346,0.8318927548886735,1.0011218474379981,0.0034476992935696914,99.70139559752513,70.01854311463629,117.59266533886228,7.0,2554.018729300486,320.4452032453715,1.0345684924846668,1.135964488802059
17580.0,2026-04-01T04:53:00,78.53567841438296,58.52214057129939,163.89831286524463,2.0255324664533236,0.30100856323320924,70.00262277241141,15.052112132359063,1.9959904086698896,0.8365206455248896,1.003373536419136,0.0030206988966953174,99.601344185175,69.8927899695908,118.09845759693064,7.0,2556.5435930263207,308.5926654894574,1.0216113997642826,1.161957021974955
17640.0,2026-04-01T04:54:00,78.47470180511188,58.1912222989137,161.09960560168884,1.9957985714028863,0.3028118015346603,70.09087458026988,15.063839280026915,1.9884152193634235,0.834074914343465,1.0035100520626903,0.0038685798842248917,99.6003595317,69.78971470576866,117.4624637026886,7.0,2619.354234488247,308.30216364011767,1.0312287896386367,1.1526309596962214
17700.0,2026-04-01T04:55:00,78.75208245982517,58.390493955011976,165.46033617274915,2.073177013665259,0.2996490787143556,69.97960224656278,14.93974718002495,2.0290549673049028,0.8427647667676644,0.9972894186284817,0.004557809127225459,99.63931771643902,69.69720336362674,118.13307088796108,7.0,2530.520037582158,318.2410876034444,1.0280452552523278,1.1588520561945652
17760.0,2026-04-01T04:56:00,78.77796191580133,58.33786982194766,165.50368634142595,2.014590194533931,0.2974971575361059,70.13926910597391,14.944668248193508,1.9862368745035817,0.8321172828389592,0.998899943085629,0.004977285149792051,99.64234140398402,69.91060338635823,118.08170016341698,7.0,2557.7010123479995,318.62797688551274,1.0293517880092882,1.1633107215592695
17820.0,2026-04-01T04:57:00,78.53749139498028,58.170409275132975,158.2632559091772,1.9889250487530306,0.2954271790744352,69.93905167271467,15.021977935213064,1.9915898487536123,0.8217664243547828,1.0009221841356755,0.0037142350628783017,99.6494802294877,70.1554029410749,117.45380824761645,7.0,2541.9744903196824,315.2917982499534,1.0264699932153258,1.1606126599795936
17880.0,2026-04-01T04:58:00,78.72219589143553,58.22324346467819,164.17669297807845,2.057666978205212,0.30252387424437044,69.91319443638174,14.916919720034088,2.0205108966811487,0.8348930973154197,1.0029207855175262,0.004286553869107141,99.59314307985767,69.77737563214583,117.83314518972115,7.0,2595.8490109534514,309.44816827518383,1.016884256064785,1.153510488425639
17940.0,2026-04-01T04:59:00,78.4886156118296,58.144928054132755,165.8171362024345,2.0174366593039745,0.30447617675466165,69.98595915061196,15.034026505594214,2.0290597358864795,0.845342228488501,1.0034735544092377,0.00291285582416376,99.62932976787759,70.18186003740965,117.98990301842427,7.0,2659.962025646111,314.79015136346334,1.0238020355725739,1.1549320601918973
18000.0,2026-04-01T05:00:00,78.63243713055242,58.204533562869,167.35676906778457,2.043554266043944,0.308752285511099,70.00448718924952,14.924407927880795,1.992685181268789,0.8326030687144124,1.0022459157562809,0.00282819940522221,99.5703620934821,69.99769391117566,117.33635927600868,7.0,2580.4779327494357,302.77341607071105,1.0351629055144993,1.1416888804754557
18060.0,2026-04-01T05:01:00,78.74227957338148,58.55360759739303,162.54426896539258,2.005014841310125,0.30311610508090986,70.01800522896531,15.031250966250358,1.9906188708933483,0.8281056539497479,1.0006269691461234,0.003395640061483892,99.64099659447552,69.91853900464187,117.53953432301306,7.0,2620.913464891964,319.08440373066827,1.0191784626384668,1.14304190426253
